2018.12.20 16:00,426,2oro****,110.70.***.212,1,3,"NH투자 증권은 그 자신이 시장의 가장 강력한 거래당사자면서도 수시로 개인계좌를 들여다 보고 있고 고의로 소액주주들의 보유종목들 빠른 구분을 방해하고 빠른 거래의 혼동을 유도하기 위하여 종목의 머릿글자 알파벳과 한글 자모순 배열을 지원하지 않고 중구난방 섞이게 하는 야비한 홈트레이딩 시스템이고 지수가 급변동 예상되는 날일수록 더러 장개시전 홈트레이딩시스템이 가동되지 않거나 접속방해로 실행불가 상태가 되어 중요 오전시간대가 지나고서야 접속거래가 되는 경우도 허다하여 회사의 매우 인위적 거래방해 행위가 있었다고 여겨졌었고 당일 매수분은 잔고조회를 따로 하기 전에는 분할매수 매도량변화를 알수없도록 잔고창 상단에 표시되지도 않게 운영하고 있습니다

NH투자 증권은 매수주문에서 거래가능 주식수 미수가능 주식수 등을 조회하거나 매수주문 주식수를 기입했다 매도전환시 또는 그 반대의 경우에도 표시된 주식수가 그대로 남아있어 투자자의 혼동을 유인하도록 프로그램 되어있고 필요한 매수 등의 숫자를 기입하고 주문할때 팝업창에는 기입한 숫자가 적혀 있지만 실제 매수주문량은 전혀 엉뚱한 Nh가 임의로 설정하는 임의의 주문수량이 투자자의 의도와 다르게 실행되어 순식간에 큰 손실을 안깁니다

가령 A라는 주식을 110주 기입하고 주문하면 주문팝업창에는 110주로 뜨지만 주문실행은 수천주나 일만주가 시장가로 체결되버리고 계좌는 극한의 미수금이 발생되므로 황급히 재매도를 하더라도 호가의 매수대기 물량이 걷어지므로 최소 4~5%의 손실거래가 발생하기 일쑤입니다

B라는 종목을 신용 등의 날짜를 달리하여 여러건을 보유하였다가 특정일에 B에 여러건의 매수 매도를 하며 당일 B종목의 다수주권 500주쯤을 모았다고 할 경우 이전일의 20주인 신용 한개를 클릭하여 매도주문을 넣었을 때 팝업된 주문창에는 해당 신용의 20주 매도로 뜨고 당연한 것이지만 실제 매도는 당일 매수분인 500주까지 함께 520주가 매도 되어 많은 손실을 만들어 냅니다

이는 십여차례 이상 격은 매우 자주 있는 일이고 항의와 보상을 요구하면 본인이 이의제기한것도 여러번인대도 수십만 고객중 그런 주문오류 항의 예가 없다며 화면캡쳐를 왜 하지 않았느냐고 따집니다

도대체 어떤 투자자가 급변하는 시세에서 하루에도 수십 수백번의 거래를 믿을수 없는 NH 홈트레이딩이라고 하여 팝업 사진을 찍어가며 거래할수 있을 것이며
그렇게 한들 오류주문 된 내용이라도 팝업창은 사라지고 엉뚱한 주문량과 체결사항만 남는대 그것을 근거로 회사측의 확인가능한 것은 주문체결 사항이 그러하니 잘모싼 부분이 없다라고 주장하나 투자자는 홈트레이딩 시스템 오류 또는 회사임의의 조작으로 매도창이 싹쓸이 되고 시도한적도 없는 미수물량으로 vi가 걸려 상하가를 막아놓고 있는 상태를 뒤늦게 인지하면 미체결 과매수 분량을 취소하고 걷어지는 매수대기 호가에 재매도 하기도 바쁠수밖에 없습니다

NH투자증권은 홈트레이딩 시스템을 고의로 조악하게 제작 운용하며 의도적으로 여겨지는 주문오류를 만들어 투자자의 큰 손실을 만들고 대 놓고 투자금을 빼았아 가고 있습니다

이는 아주 다수회를 격어왔고 홈트레이딩시스템을 믿을수 없었고 회사가 무슨짓을 할지 모른다 불리익에 두려움이 있었던 탓으로 적절한 시기 일괄매도 하는 것을 꺼림칙 해했다가 어마어마한 계죄파탄으로 이어졌으며 상기의 내용은 틀림없는 사실이며 주문팝업창과 다르게 엉뚱한 주문체결이 된다는 것은 상기와 같은 거래를 하면 쉽게 확인 할 수 있는 바 금감원은 NH투자 증권에 철저한 조사와 책임을 묻고 보상책을 마련해 주십시오",[]
2018.12.20 14:27,1066,seo4****,210.97.***.79,11,3,"배당금이 괜찮을듯...
망할회사도 아니고 명색이 농협계열회사인데...
저가매수후 장기보유 전략 유효할 듯...","['3거래일 남았습니다.', '한동안 하락 지속...', '오늘 털리는 흑우들은 주식 접어야...', '아 애절타']"
2018.12.20 14:24,610,chun****,211.36.***.48,1,3,파크원 부도나나,[]
2018.12.20 14:01,576,msem****,223.38.***.92,4,0,조정이 넘 과하다 낼 급등 하려나,['과매도가 아니라 그동안 과급등했잖아요. 그래서 터는 것이지요.']
2018.12.20 13:17,643,msem****,223.38.***.149,4,6,낼부터 상승하지않을까 판단,"['그만좀던져라 넘 조정이 과하다', '누가급띠여이장이급띠여']"
2018.12.20 12:53,636,jd30****,118.221.***.193,6,0,"4분기 순이익 추정치는 한국금융지주(1273억원)만 1000억원을 넘는다. NH투자증권(910억원), 미래에셋대우(822억원), 삼성증권(560억원), 키움증권(542억원) 순이다. 다만 NH증권은 주요 5개 증권사중 유일하게 전년동기대비 영업익과 순익이 48.4%, 34.8% 증가하며 실적 개선세가 도드라질 전망이다.",[]
2018.12.20 10:56,808,yeom****,58.140.***.2,0,2,폭락이네요ㅠ,"['어디서 자격을 논해? 마이싱아 현금배당에 무슨 배당락 쪼다야 냉정하게 넌 푼돈으로 주식하는거같은데 걍 접어라', '오늘은지수하락하고 미금리인상에 따른 일시적 조정으로 보임', '빠지는거 아님, 아름다운 조정임...배당락이 언제인지도 모르고 이 종목 기웃거리시는건 이해안감...냉정하게 말해 주식할 자격이 없어요,,....', '4분기 영업이익 하락때문', '27배당락']"
2018.12.20 09:39,580,msem****,223.38.***.11,2,0,어찌될지 배당까지 얼마안남았는데 요정도에서 마무리되는 분위기인데 배당 먹을지 배당락 감내할지 각개전투 시점 다가옴,"['배당 예상액은 600원', '오늘 하락하고 내일 등락 보합권 24일 26일 상승 마감후 27일 배당락 500원정도 하락 예상...ㅎㅎ']"
2018.12.19 22:21,603,c111****,183.106.***.197,1,3,"좃타 좃아
좃타니까 .",['ㅋㅋ 무신말? 화성어? ㅋㅋ\n\n수소 선퐁기 대에박\n\n002700']
2018.12.19 13:45,746,sons****,121.150.***.176,5,1,ㄱㄱㄱㄱ,"['본인도 개미면서 뭐래냐 ㅋㅋ', '오빠는 일개미?']"
2018.12.19 10:02,916,xout****,49.165.***.100,9,3,"그때 환율 800원대 지금 1125원.

그때 외환 보유고 보다 달러 백배 더 쌓고

근데 증시는 그때와 비슷하게 2000 대.

즉 지금은 증시 초저평가 . 앞으로 증시 오를 일만 있고 환율도 더 내려갈 일만 남음.",['아닌듯 정권이 더 망치는듯 이나라는 정치인들이 썩어 망할듯']
2018.12.19 09:55,549,kos9****,221.155.***.167,8,3,처와대가유전자에민간사찰은없다고한다..그럼유전자는무엇인가오직좌파정책인가..그러니경제는엉망이고화재인명사고가줄줄이일어나는것아닌가..하루빨리정상적인사고로돌아와야..국정이정상화될것이다..박근헤때와다른것이무엇인가,[]
2018.12.18 22:50,594,2oro****,121.186.***.227,1,0,"NH투자 증권은 그 자신이 시장의 가장 강력한 거래당사자면서도 수시로 개인계좌를 들여다 보고 있고 고의로 소액주주들의 보유종목들 빠른 구분을 방해하고 빠른 거래의 혼동을 유도하기 위하여 종목의 머릿글자 알파벳과 한글 자모순 배열을 지원하지 않고 중구난방 섞이게 하는 야비한 홈트레이딩 시스템이고 지수가 급변동 예상되는 날일수록 더러 장개시전 홈트레이딩시스템이 가동되지 않거나 접속방해로 실행불가 상태가 되어 중요 오전시간대가 지나고서야 접속거래가 되는 경우도 허다하여 회사의 매우 인위적 거래방해 행위가 있었다고 여겨졌었고 당일 매수분은 잔고조회를 따로 하기 전에는 분할매수 매도량변화를 알수없도록 잔고창 상단에 표시되지도 않게 운영하고 있습니다

NH투자 증권은 매수주문에서 거래가능 주식수 미수가능 주식수 등을 조회하거나 매수주문 주식수를 기입했다 매도전환시 또는 그 반대의 경우에도 표시된 주식수가 그대로 남아있어 투자자의 혼동을 유인하도록 프로그램 되어있고 필요한 매수 등의 숫자를 기입하고 주문할때 팝업창에는 기입한 숫자가 적혀 있지만 실제 매수주문량은 전혀 엉뚱한 Nh가 임의로 설정하는 임의의 주문수량이 투자자의 의도와 다르게 실행되어 순식간에 큰 손실을 안깁니다

가령 A라는 주식을 110주 기입하고 주문하면 주문팝업창에는 110주로 뜨지만 주문실행은 수천주나 일만주가 시장가로 체결되버리고 계좌는 극한의 미수금이 발생되므로 황급히 재매도를 하더라도 호가의 매수대기 물량이 걷어지므로 최소 4~5%의 손실거래가 발생하기 일쑤입니다

B라는 종목을 신용 등의 날짜를 달리하여 여러건을 보유하였다가 특정일에 B에 여러건의 매수 매도를 하며 당일 B종목의 다수주권 500주쯤을 모았다고 할 경우 이전일의 20주인 신용 한개를 클릭하여 매도주문을 넣었을 때 팝업된 주문창에는 해당 신용의 20주 매도로 뜨고 당연한 것이지만 실제 매도는 당일 매수분인 500주까지 함께 520주가 매도 되어 많은 손실을 만들어 냅니다

이는 십여차례 이상 격은 매우 자주 있는 일이고 항의와 보상을 요구하면 본인이 이의제기한것도 여러번인대도 수십만 고객중 그런 주문오류 항의 예가 없다며 화면캡쳐를 왜 하지 않았느냐고 따집니다

도대체 어떤 투자자가 급변하는 시세에서 하루에도 수십 수백번의 거래를 믿을수 없는 NH 홈트레이딩이라고 하여 팝업 사진을 찍어가며 거래할수 있을 것이며
그렇게 한들 오류주문 된 내용이라도 팝업창은 사라지고 엉뚱한 주문량과 체결사항만 남는대 그것을 근거로 회사측의 확인가능한 것은 주문체결 사항이 그러하니 잘모싼 부분이 없다라고 주장하나 투자자는 홈트레이딩 시스템 오류 또는 회사임의의 조작으로 매도창이 싹쓸이 되고 시도한적도 없는 미수물량으로 vi가 걸려 상하가를 막아놓고 있는 상태를 뒤늦게 인지하면 미체결 과매수 분량을 취소하고 걷어지는 매수대기 호가에 재매도 하기도 바쁠수밖에 없습니다

NH투자증권은 홈트레이딩 시스템을 고의로 조악하게 제작 운용하며 의도적으로 여겨지는 주문오류를 만들어 투자자의 큰 손실을 만들고 대 놓고 투자금을 빼았아 가고 있습니다

이는 아주 다수회를 격어왔고 홈트레이딩시스템을 믿을수 없었고 회사가 무슨짓을 할지 모른다 불리익에 두려움이 있었던 탓으로 적절한 시기 일괄매도를 꺼림칙 했다가 어마어마한 계죄파탄으로 이어졌으며 상기의 내용은 틀림없는 사실이며 주문팝업창과 다르게 엉뚱한 주문체결이 된다는 것은 상기와 같은 거래를 하면 쉽게 확인 할 수 있는 바 금감원은 NH투자 증권에 철저한 조사와 책임을 묻고 보상책을 마련해 주십시오",['NH안쓰면되지 뭘~~']
2018.12.18 22:30,665,jima****,210.178.***.207,7,0,"스탠바이

즐투~

give me 600￦",[]
2018.12.17 15:52,1227,mm74****,223.62.***.69,12,0,개인들이 요근래 계속 매도세네요. 좋은건가? 나쁜건가 모르겠네?,['좀 있으면은 외인 기관이 매수 할겁니다.']
2018.12.17 02:15,780,stan****,223.39.***.120,1,0,"니들 장비 화웨이 쓰면 개인들 계좌다 뺄꺼다 참고혀
나도 내년에 농협 작살낼꺼야.
참고로 계좌도 917-02-1***** 이거 쓰고 있고 수수료
안내고 농협카드 평생써줬는데
근간에 농협계좌 탈출러쉬 일어날것 같어 참고혀.
화웨이 손댄 엘지유플이랑 농협 잣된다.
미리 촉보시 해줬고
데리고 있는 애들 올해가기전에 계좌다 바꾸겠음.
믿을수가 없어 니들도 대책내놔야 할꺼야
어설픈 업데이트만 자꾸하지말고 응
""세계가 화웨이에 문 걸어잠갔다"" 유럽 대형 통신사들도 등돌려
출처 : 연합뉴스 | 네이버
http://naver.me/xv7gPNnC",['공매도형아들에게 이소식을 전해야겠다ㅋㅋㅋ']
2018.12.17 00:34,807,knig****,115.139.***.170,2,0,오늘 오를듯~^^,[]
2018.12.16 00:57,805,2oro****,121.186.***.227,4,1,"요

NH투자 증권은 그 자신이 시장의 가장 강력한 거래당사자면서도 수시로 개인계좌를 들여다 보고 있고 고의로 소액주주들의 보유종목들 빠른 구분을 방해하고 빠른 거래의 혼동을 유도하기 위하여 종목의 머릿글자 알파벳과 한글 자모순 배열을 지원하지 않고 중구난방 섞이게 하는 야비한 홈트레이딩 시스템이고 지수가 급변동 예상되는 날일수록 더러 장개시전 홈트레이딩시스템이 가동되지 않거나 접속방해로 실행불가 상태가 되어 중요 오전시간대가 지나고서야 접속거래가 되는 경우도 허다하여 회사의 매우 인위적 거래방해 행위가 있었다고 여겨졌었고 당일 매수분은 잔고조회를 따로 하기 전에는 분할매수 매도량변화를 알수없도록 잔고창 상단에 표시되지도 않게 운영하고 있습니다

NH투자 증권은 매수주문에서 거래가능 주식수 미수가능 주식수 등을 조회하거나 매수주문 주식수를 기입했다 매도전환시 또는 그 반대의 경우에도 표시된 주식수가 그대로 남아있어 투자자의 혼동을 유인하도록 프로그램 되어있고 필요한 매수 등의 숫자를 기입하고 주문할때 팝업창에는 기입한 숫자가 적혀 있지만 실제 매수주문량은 전혀 엉뚱한 Nh가 임의로 설정하는 임의의 주문수량이 투자자의 의도와 다르게 실행되어 순식간에 큰 손실을 안깁니다

가령 A라는 주식을 110주 기입하고 주문하면 주문팝업창에는 110주로 뜨지만 주문실행은 수천주나 일만주가 시장가로 체결되버리고 계좌는 극한의 미수금이 발생되므로 황급히 재매도를 하더라도 호가의 매수대기 물량이 걷어지므로 최소 4~5%의 손실거래가 발생하기 일쑤입니다

B라는 종목을 신용 등의 날짜를 달리하여 여러건을 보유하였다가 특정일에 B에 여러건의 매수 매도를 하며 당일 B종목의 다수주권 500주쯤을 모았다고 할 경우 이전일의 20주인 신용 한개를 클릭하여 매도주문을 넣었을 때 팝업된 주문창에는 해당 신용의 20주 매도로 뜨고 당연한 것이지만 실제 매도는 당일 매수분인 500주까지 함께 520주가 매도 되어 많은 손실을 만들어 냅니다

이는 십여차례 이상 격은 매우 자주 있는 일이고 항의와 보상을 요구하면 본인이 이의제기한것도 여러번인대도 수십만 고객중 그런 주문오류 항의 예가 없다며 화면캡쳐를 왜 하지 않았느냐고 따집니다

도대체 어떤 투자자가 급변하는 시세에서 하루에도 수십 수백번의 거래를 믿을수 없는 NH 홈트레이딩이라고 하여 팝업 사진을 찍어가며 거래할수 있을 것이며
그렇게 한들 오류주문 된 내용이라도 팝업창은 사라지고 엉뚱한 주문량과 체결사항만 남는대 그것을 근거로 회사측의 확인가능한 것은 주문체결 사항이 그러하니 잘모싼 부분이 없다라고 주장하나 투자자는 홈트레이딩 시스템 오류 또는 회사임의의 조작으로 매도창이 싹쓸이 되고 시도한적도 없는 미수물량으로 vi가 걸려 상하가를 막아놓고 있는 상태를 뒤늦게 인지하면 미체결 과매수 분량을 취소하고 걷어지는 매수대기 호가에 재매도 하기도 바쁠수밖에 없습니다

NH투자증권은 홈트레이딩 시스템을 고의로 조악하게 제작 운용하며 의도적으로 여겨지는 주문오류를 만들어 투자자의 큰 손실을 만들고 대 놓고 투자금을 빼았아 가고 있습니다

이는 아주 다수회를 격어왔고 홈트레이딩시스템을 믿을수 없었고 회사가 무슨짓을 할지 모른다 불리익에 두려움이 있었던 탓으로 적절한 시기 일괄매도를 꺼림칙 했다가 어마어마한 계죄파탄으로 이어졌으며 상기의 내용은 틀림없는 사실이며 주문팝업창과 다르게 엉뚱한 주문체결이 된다는 것은 상기와 같은 거래를 하면 쉽게 확인 할 수 있는 바 금감원은 NH투자 증권에 철저한 조사와 책임을 묻고 보상책을 마련해 주십시오",[]
2018.12.15 11:15,852,kimj****,124.56.***.47,6,0,15000원ㅋㅋ,[]
2018.12.14 20:22,1139,sila****,118.41.***.192,3,3,ㅁ 13850 원에 입성 ㆍ 내가사면 떨어지던데 아이고 망한다 ㅋㅋ 대피해라 ‥ㅎㅎ,"['애기야 걱정마 600원배당하면은 16000원이상간다', '윌요일 상승']"
2018.12.14 10:20,1587,msem****,223.38.***.185,14,1,조금만 참아보아요 좋은날 오겠죠,"['배당의 함정도 생각 해야죠', '나름 이정도면 선방이네요 시가상위종목 떨어지는거 보면', '13650 찍고 반등 기대합니다.']"
2018.12.13 22:41,677,2oro****,121.186.***.227,3,2,"NH투자 증권은 그 자신이 시장의 가장 강력한 거래당사자면서도 수시로 개인계좌를 들여다 보고 있고 고의로 소액주주들의 보유종목들 빠른 구분을 방해하고 빠른 거래의 혼동을 유도하기 위하여 종목의 머릿글자 알파벳과 한글 자모순 배열을 지원하지 않고 중구난방 섞이게 하는 야비한 홈트레이딩 시스템이고 지수가 급변동 예상되는 날일수록 더러 장개시전 홈트레이딩시스템이 가동되지 않거나 접속방해로 실행불가 상태가 되어 중요 오전시간대가 지나고서야 접속거래가 되는 경우도 허다하여 회사의 매우 인위적 거래방해 행위가 있었다고 여겨졌었고 당일 매수분은 잔고조회를 따로 하기 전에는 분할매수 매도량변화를 알수없도록 잔고창 상단에 표시되지도 않게 운영하고 있습니다

NH투자 증권은 매수주문에서 거래가능 주식수 미수가능 주식수 등을 조회하거나 매수주문 주식수를 기입했다 매도전환시 또는 그 반대의 경우에도 표시된 주식수가 그대로 남아있어 투자자의 혼동을 유인하도록 프로그램 되어있고 필요한 매수 등의 숫자를 기입하고 주문할때 팝업창에는 기입한 숫자가 적혀 있지만 실제 매수주문량은 전혀 엉뚱한 Nh가 임의로 설정하는 임의의 주문수량이 투자자의 의도와 다르게 실행되어 순식간에 큰 손실을 안깁니다

가령 A라는 주식을 110주 기입하고 주문하면 주문팝업창에는 110주로 뜨지만 주문실행은 수천주나 일만주가 시장가로 체결되버리고 계좌는 극한의 미수금이 발생되므로 황급히 재매도를 하더라도 호가의 매수대기 물량이 걷어지므로 최소 4~5%의 손실거래가 발생하기 일쑤입니다

B라는 종목을 신용 등의 날짜를 달리하여 여러건을 보유하였다가 특정일에 B에 여러건의 매수 매도를 하며 당일 B종목의 다수주권 500주쯤을 모았다고 할 경우 이전일의 20주인 신용 한개를 클릭하여 매도주문을 넣었을 때 팝업된 주문창에는 해당 신용의 20주 매도로 뜨고 당연한 것이지만 실제 매도는 당일 매수분인 500주까지 함께 520주가 매도 되어 많은 손실을 만들어 냅니다

이는 십여차례 이상 격은 매우 자주 있는 일이고 항의와 보상을 요구하면 본인이 이의제기한것도 여러번인대도 수십만 고객중 그런 주문오류 항의 예가 없다며 화면캡쳐를 왜 하지 않았느냐고 따집니다

도대체 어떤 투자자가 급변하는 시세에서 하루에도 수십 수백번의 거래를 믿을수 없는 NH 홈트레이딩이라고 하여 팝업 사진을 찍어가며 거래할수 있을 것이며
그렇게 한들 오류주문 된 내용이라도 팝업창은 사라지고 엉뚱한 주문량과 체결사항만 남는대 그것을 근거로 회사측의 확인가능한 것은 주문체결 사항이 그러하니 잘모싼 부분이 없다라고 주장하나 투자자는 홈트레이딩 시스템 오류 또는 회사임의의 조작으로 매도창이 싹쓸이 되고 시도한적도 없는 미수물량으로 vi가 걸려 상하가를 막아놓고 있는 상태를 뒤늦게 인지하면 미체결 과매수 분량을 취소하고 걷어지는 매수대기 호가에 재매도 하기도 바쁠수밖에 없습니다

NH투자증권은 홈트레이딩 시스템을 고의로 조악하게 제작 운용하며 의도적으로 여겨지는 주문오류를 만들어 투자자의 큰 손실을 만들고 대 놓고 투자금을 빼았아 가고 있습니다

이는 아주 다수회를 격어왔고 홈트레이딩시스템을 믿을수 없었고 회사가 무슨짓을 할지 모른다 불리익에 두려움이 있었던 탓으로 적절한 시기 일괄매도를 꺼림칙 했다가 어마어마한 계죄파탄으로 이어졌으며 상기의 내용은 틀림없는 사실이며 주문팝업창과 다르게 엉뚱한 주문체결이 된다는 것은 상기와 같은 거래를 하면 쉽게 확인 할 수 있는 바 금감원은 NH투자 증권에 철저한 조사와 책임을 묻고 보상책을 마련해 주십시오",[]
2018.12.13 03:38,908,2oro****,121.186.***.227,1,0,"NH투자 증권은 그 자신이 시장의 가장 강력한 거래당사자면서도 수시로 개인계좌를 들여다 보고 있고 고의로 소액주주들의 보유종목들 빠른 구분을 방해하고 빠른 거래의 혼동을 유도하기 위하여 종목의 머릿글자 알파벳과 한글 자모순 배열을 지원하지 않고 중구난방 섞이게 하는 야비한 홈트레이딩 시스템이고 지수가 급변동 예상되는 날일수록 더러 장개시전 홈트레이딩시스템이 가동되지 않거나 접속방해로 실행불가 상태가 되어 중요 오전시간대가 지나고서야 접속거래가 되는 경우도 허다하여 회사의 매우 인위적 거래방해 행위가 있었다고 여겨졌었고 당일 매수분은 잔고조회를 따로 하기 전에는 분할매수 매도량변화를 알수없도록 잔고창 상단에 표시되지도 않게 운영하고 있습니다

NH투자 증권은 매수주문에서 거래가능 주식수 미수가능 주식수 등을 조회하거나 매수주문 주식수를 기입했다 매도전환시 또는 그 반대의 경우에도 표시된 주식수가 그대로 남아있어 투자자의 혼동을 유인하도록 프로그램 되어있고 필요한 매수 등의 숫자를 기입하고 주문할때 팝업창에는 기입한 숫자가 적혀 있지만 실제 매수주문량은 전혀 엉뚱한 Nh가 임의로 설정하는 임의의 주문수량이 투자자의 의도와 다르게 실행되어 순식간에 큰 손실을 안깁니다

가령 A라는 주식을 110주 기입하고 주문하면 주문팝업창에는 110주로 뜨지만 주문실행은 수천주나 일만주가 시장가로 체결되버리고 계좌는 극한의 미수금이 발생되므로 황급히 재매도를 하더라도 호가의 매수대기 물량이 걷어지므로 최소 4~5%의 손실거래가 발생하기 일쑤입니다

B라는 종목을 신용 등의 날짜를 달리하여 여러건을 보유하였다가 특정일에 B에 여러건의 매수 매도를 하며 당일 B종목의 다수주권 500주쯤을 모았다고 할 경우 이전일의 20주인 신용 한개를 클릭하여 매도주문을 넣었을 때 팝업된 주문창에는 해당 신용의 20주 매도로 뜨고 당연한 것이지만 실제 매도는 당일 매수분인 500주까지 함께 520주가 매도 되어 많은 손실을 만들어 냅니다

이는 십여차례 이상 격은 매우 자주 있는 일이고 항의와 보상을 요구하면 본인이 이의제기한것도 여러번인대도 수십만 고객중 그런 주문오류 항의 예가 없다며 화면캡쳐를 왜 하지 않았느냐고 따집니다

도대체 어떤 투자자가 급변하는 시세에서 하루에도 수십 수백번의 거래를 믿을수 없는 NH 홈트레이딩이라고 하여 팝업 사진을 찍어가며 거래할수 있을 것이며
그렇게 한들 오류주문 된 내용이라도 팝업창은 사라지고 엉뚱한 주문량과 체결사항만 남는대 그것을 근거로 회사측의 확인가능한 것은 주문체결 사항이 그러하니 잘모싼 부분이 없다라고 주장하나 투자자는 홈트레이딩 시스템 오류 또는 회사임의의 조작으로 매도창이 싹쓸이 되고 시도한적도 없는 미수물량으로 vi가 걸려 상하가를 막아놓고 있는 상태를 뒤늦게 인지하면 미체결 과매수 분량을 취소하고 걷어지는 매수대기 호가에 재매도 하기도 바쁠수밖에 없습니다

NH투자증권은 홈트레이딩 시스템을 고의로 조악하게 제작 운용하며 의도적으로 여겨지는 주문오류를 만들어 투자자의 큰 손실을 만들고 대 놓고 투자금을 빼았아 가고 있습니다

이는 아주 다수회를 격어왔고 홈트레이딩시스템을 믿을수 없었고 회사가 무슨짓을 할지 모른다 불리익에 두려움이 있었던 탓으로 적절한 시기 일괄매도를 꺼림칙 했다가 어마어마한 계죄파탄으로 이어졌으며 상기의 내용은 틀림없는 사실이며 주문팝업창과 다르게 엉뚱한 주문체결이 된다는 것은 상기와 같은 거래를 하면 쉽게 확인 할 수 있는 바 금감원은 NH투자 증권에 철저한 조사와 책임을 묻고 보상책을 마련해 주십시오",['어르신 그냥 전화로 주식매매 하세요']
2018.12.12 22:49,633,june****,117.111.***.198,1,0,"넌 여기도 있냐?
역시상조네랑손잡은.안티답다
그러니 미대 주가가 그모양이지 ..
빨리. 너네한투게시판가서.놀아라

나참 ~~~~~ 에라이 퉤퉤

에라 자석아..비싼밥먹고.이게머하는짓이냐.?","['내 알기로는 몇년째... 징징이.. ㅋㅋ', 'Syju nh주주일텐데요', '행주 끄나플 난 증권주주주다 어디 알바 놈이']"
2018.12.12 14:58,1092,syju****,106.102.***.115,6,0,오늘 이 좋은장에 OOO짓 하네,"['최소한 15,000원 이상은 되야하는데...']"
2018.12.12 14:44,1018,kota****,117.111.***.65,4,0,"어느사이 조선주가 시장 주도주가 되었구나

증권전문가들 조선 자동차 투자하면

구시대 유물짝으로 취급하더만..

증권주들은 사이에 끼어서 중간밖에 못갈듯..",[]
