2018.12.20 06:38,447,sona****,211.172.***.245,0,2,"292강) 저희로 보게 하서서

내게 주신 영광을 내가 저희에게 주었으며, 이는 우리가 하나가 된 것 같이
저희도 하나가 되게 하소서
내가 저희 안에 , 아버지께서 내안에 계셔 저희로 온전함을 이루어
하나가 되게 하려 함은 아버지께서 나를 보내신 것과 또 나를 사랑하심 같이
저희도 사랑하신 것을 세상으로 알게 하소서
전능하신 아버지여 내게 주신 자들도 나 있는 곳에 나와 함께 있어 아버지께서
창세전부터 나를 사랑하신 것과 내게 주신 나의 영광을 저희로 보게 하시기를 원합니다.
*********************************************************************************

유치원, 초등, 중등, 고등, 대학. 각 시절마다 태극기를 본 느낌이 각각 다르며,
특히,
군복무 기간에 기상나팔소리와 함께 태극기를 바라본 느낌은 사회에서 느끼지 못한
아주 강한 책임감을 가지게 되며 그 느낌의 강도에 따라 군복무를 마치고,
사회에 진출 하면 사회적응 능력이 각각 다르다.
이와 같이 어떤 사물을 보고 느낌의 강도에 따라 그 사람의 지식 변화도 달라 질 수 있다

위 본문 내용을
각자가 읽고 자기 지식의 분량에 따라 말씀에 대한 해석을 각각 다르게
표현 할 수 있을 것이다
위 말씀 중 특별한 말씀은
창세전부터 전능자 그분이 예수 그리스도 그분을 사랑했다는 말씀과
또
그 영광을 제자들도 보게 할 수 있도록 전능자 그분에게 간청하는 기도의 내용이다.
그러면
주님 기도의 말씀을 어떻게 믿고 해석하는 차원에 따라서 지식의 측도가 다르며,
그 사람에게 주어지는 영감의 변화가 각각 다르다.
본 말씀은 아주 중요한 부분임을 강조하고 싶은 이유는
주님에 대한 열정이 있는 분들은 깊은 은혜를 얻기를 간구하여
이번 성탄절에
주 예수 그리스도 그분 사랑을 마음껏 누리시기를 열망하는 바이다.

******************************************************************

선진국 금융시장들도 소리 없이
차근히 후진 할 준비를 하고 있는 것 같으며,
이에
우리는 은밀히 매복하여 우리가 원하는 원거리에 까지 도달하면 차근히 수거 할
분량만큼 미리 준비를 해야만 안전할 것 같다.
특히
미, 다우지수는
20,000 이하 까지 충분히 도달 할 것 같다.
그리고
코피가 터질 코스닥에는 삼가 할 필요성이 있다고 예상해야만 안전 할 것 같으며,
누가 뭐라고 해도 , 우리는 우리의 길을 묵묵히 가야지 철없는 애들 말에 현혹되면
만신창이 될 가능성에 유의해야만 안전 할 것 같다.
국내에서는
2~3년 정도 보릿고개가 될 가능성에 초점을 맞추고 대응 할 준비를 해야만 될 것 같으며,
주택건설이 건전하게 발전 할 수 있도록 민. 관이 하나가 되는 것만이 상책이며,
주택공사에서는
서민경기가 원만하게 회복될 때 까지
불량한 주택들을 정비하는 사업을 꾸준히 실행한다면 실업률을 대폭 줄이게 될 것 같다.
자동차 및 조선경기가 위축된 상태에서 소비를 대폭 줄이는 현실에
다른 업종까지 전염되어 가는 현상이 발생되어 가고 있기에
소 상공인들이 주장하는 최저 임금 인상이 주원인이 아니며,
그동안
곡간에 보관 중인 곡물을 경주 최씨.
고 00 그분처럼 행동할 시점이라고 인식 전환이 중요한 것 같다.
국내
불법 체류자들이 불법 취업이 청소년들의 몫까지 점령한 상태에 있기에
당국에서 충실히 밥값을 하는 마음으로 본분을 잘 수행하면 청소년들의 취업도
원만하게 해결 될 것 같다.

*** 경기지사 재선에 출마할 예정자들은 지금부터 허리 운동을 차근히 하는
무지게당파가 승전할 가능성이 있다고 예상을 하고 먼저 깃발을 들고 행진하는 자가
승자가 될 것 같다.",[]
2018.12.19 15:25,1107,ljs1****,184.22.***.143,8,5,"씨티물량이 눈에띄게 줄어들고 있습니다.
기관이 다 받아가는 상황이라
씨티물량 말라버리면 그동안 상승에 소외된만큰 주가가 회복할것임.
다음주부터 신한지주의 독주가 예상되니 물량관리 잘하시길.","['씨티 미웟!!!', '씨티 없어저라']"
2018.12.19 13:36,789,valu****,121.180.***.211,5,0,"호가를 왜 자꾸 개같이 쳐만들어놓고


주가 계속 억누르고있냐?",['씨티 한국땅에어 내쫓아야..']
2018.12.19 09:40,811,oilf****,182.224.***.233,5,0,신한투자는 뭐하는데야?,"['투자한답시고 삽질하고 있겠지요,한전보다 못하구나,한전이 왜 계속해서 한달 내내 우상향일까?']"
2018.12.19 09:05,580,jaem****,39.7.***.159,3,0,오늘도 매도각,[]
2018.12.19 00:26,399,sayc****,114.204.***.92,1,5,"문재인정부 들어오고 나서

은행주 못잡아 먹어서 안달난 것처럼 보인다.

이것 정말 문재인정부가 잘못이다.

은행 잘못한 게 뭐있냐?

진짜 왜 못 잡아먹어서 은행주만 개박살 내는지
이해가 안된다.",[]
2018.12.20 09:25,143,jong****,125.189.***.126,0,0,"혹!~일베충???+++자유망국당???
일베충 좀비떼거리들 !~ 몰려다니며 가짜뉴스,거짓선동.거짓추정 일베글 퍼날르고 공감찬반클릭하느라 수고많이한다!~국민분열 나라분열시켜놓으려는 친일파수구 자유망국당인 토착왜구당에서 알밥비는 제대로 받고 일하는거겠지!?~",[]
2018.12.19 07:15,414,kdh6****,112.171.***.207,7,2,"그럼 사지 마세요
금융주 토론방 마다 아주
도배를 하고 다니시네
마음을 곱게 쓰세요",[]
2018.12.18 16:21,966,pjk0****,39.7.***.237,0,3,"주가 하락요인들인
생명.증권.보험사들
거들떠 보지마세요.
기관.외인 투신.연기금 .
그들만이 피터지도록
무관심해야 이들사 상폐됩니다.",['반등시 매도41500원\n죽사발 됩니다.']
2018.12.18 16:03,765,ljs1****,184.22.***.121,6,1,"연일 시티물량 기관이 받아내고 있다.
Kb 1주일동안 10프로 가까이 급반등하고 있는시점에서
씨티 물량으로 인해 신한은 강보합만 계속 유지중이다.
씨티 물량이 오늘까지 300만주 정도 나왔다.
그 물량을 기관이 다 받아갔다.
기관은 씨티물량이 마무리되면 쳐 올리겠다는 계산을 하고 있을것이다.
하루이틀 상승한다고 물량 뺏기면 지금까지 기다린게 물거품이다.
Kb를 봐라. 한번상승세타면 쉽게 무너지지 않는다.kb 8프로 일주일만에 올라갔다.
물량간수잘하자.",['마무리가 언제되는데? 기미가 안보여..']
2018.12.18 15:50,458,jaem****,39.7.***.136,0,1,외국인 은행주 마구 던지네,[]
2018.12.18 13:35,510,bani****,125.179.***.82,1,1,"요거 하나로 신한을 죽이니 힘이 없네..
외인넘들 징글징글..",[]
2018.12.18 10:08,988,jaem****,39.7.***.136,1,3,떡락할텐데,[]
2018.12.18 08:49,778,mecm****,1.224.***.24,0,1,"씹개미들 탈출시작

낄낄",[]
2018.12.18 08:37,786,thdw****,121.165.***.250,2,0,낼은 찍겠죠,"['설치지 마라 ㅡ 조용', '41000원찍으면 다행인듯']"
2018.12.18 07:40,638,kjw1****,49.171.***.124,0,1,다우 나스닥 조정장이 깊어지는구나 어제 개미들 잘빠저나온 개미는 잘했어,"['외국인 기관 투신 왜 던질까 그것도 계속', '하나만 아는구나, 코스피,코스닥 지수 보며 증시를 바라보면 착시효과에 빠지지, 증시가 장미빛으로 물들 때도 내가가진 주식은 제자리 걸음한다면? 그 반대도 마찬가지다.개별주는 그래도 간다.개별주 선택은 오롯이 당신의 능력이다.그래서 타짜가 부러운 이유다.']"
2018.12.18 07:24,541,eiff****,121.177.***.50,2,3,"빨리 현금화하고 주식 폭락 구경만 하셔요.
꿀잼입니다.
당분간 쉬는게 조아요.",[]
2018.12.17 14:53,787,yang****,39.7.***.48,2,1,원수가졌나쪽발이들하고,[]
2018.12.17 13:35,1005,jaem****,221.147.***.199,0,4,역시 예상대로 연말에는 배당주가 정답이네,['오르지도 않는데 무슨 정답?']
2018.12.17 10:26,848,bani****,125.179.***.82,1,1,"욕하믄 안되갔구나야....

삐져서 계속 빠지니...

근디 누가 국민보다 좋다고 거품물고 말했냐?

니놈말듣고 개판?다..",[]
2018.12.16 22:04,1046,ks40****,223.62.***.37,4,0,"국민이 일류냐??
신한은 자사주 매입 국민보다 2배 더 해라
배당도 3000원 정도하고 ㅠㅠㅠ
이바보은행아",['응']
2018.12.16 18:11,616,sayc****,114.204.***.92,0,0,"문재인정부 들어오고 나서

은행주 못잡아 먹어서 안달난 것처럼 보인다.

이것 정말 문재인정부가 잘못이다.

은행 잘못한 게 뭐있냐?

진짜 왜 못 잡아먹어서 은행주만 개박살 내는지
이해가 안된다.",[]
2018.12.16 13:49,431,eiff****,121.177.***.50,3,1,"현금들고 구경만 하셔요.
주식 폭락하는거 구경하는것도 나쁘지 않네요.
꿀잼입니다.
한 1~2년 쉬는것도 조아요.",['너 낼 신한 매수 할것 같다 ㅋㅋ']
2018.12.16 13:33,721,kimj****,124.56.***.47,0,2,매수ㅋㅋㅋ,[]
2018.12.16 08:43,682,ryul****,58.123.***.36,0,0,"하느님이 만물을 창조한 원리가 말씀이었고
대통령자리는 하느님이 내는 자리라
후보의 말씀은 늘 역대급 대통령정책주를 잉태했지

이화공영 보령메디앙스등
역대급정책주들은 전부 후보의 말씀에 의해서
창조되었다는~~~~

오세훈 아들이 어느회사 소속이냐
대표이사가 무슨대학을 나왔느냐가 문제가 아니라
그가 무슨 말씀을 했는지가 중요하다 이거야
(지자체장출신일경우 과거의 중요정책)

박그네가 2007년 대전의 모세미나에서
저출산문제의 중요성을 말씀한이후 대선판에서
저출산주들이 많게는 20배짜리들이 나왔다는
사실을 간과하면 안돼지...

주식에서 젤 무서운속성은 반복성이니까 말이지

지인중에 대기업퇴직후 4억으로 전업해서
4년만에 거짐 다 까먹은 친구가 최근 코치좀 부탁
한다고 전화왔길레...

우선 가장 궁금해서 그동안 주로 무슨종목을
했나?라고 물어보자

워렌버핏식 투자를 해왔다고 하면서
삼성전자 이런종목을 쭉 나열하더라구

그래서 본좌가 그랬지

이화공영 보령메디앙스...이런종목은 아나?

그리고 심히 충격을 받았지!

전혀 모르고 있더라구.....

각설하고

지면관계상 구구절절 설명하기가 난처하구먼...

암튼 그래

주식은 골드존이라고...
1~2~3천원대 언제든지 테마화될수있는
싹수가 놀놀한 종목을 못 다룬다면
절대로 개미들이 주식을 해서는 안되는 무대지

또한 주식은
미래의 불확실한 호재를 먹고사는 생물이라서
당장의 실적보다는 기대감에 의해서 날라가지

슈퍼개미들이 이구동성으로

1~2천원대...과거의 적자기업으로 주로 승부했다!
라는 것은 결코 호기가 아닌거지...

기대감이라는 것은 여러방면에서 불현듯 나타나는데..
수소테마...가상화폐테마등...다양하지

주식투자자들이 테마를 모르거나 무서워하거나
이용하지 못한다면 그것은 투자자도 아니지...

구더기 무섭다고 장을 안담겠다는 부류들이지

아직도 꼬래 가치투자 한답시고 삼성전자같은
우량기업을 재무분석하고있는...

이런부류들은 그야말로 크게 반성해야 할것이야

그런식의 방법으로는 시쳇말로 답이없지...

지금부터 약 2년여간은 대선테마에 올인해야하지
이거는 어쩔수가 없지...

또한
테마로 인생망친 사람들도 많지만
팔자고친 사람들도 꽤 된다는것도 알아야하고...

중요한거는 추격보다 선점이라는것...
방송등을 보고 따라하면 안된다는것...
아무도 건들지않지만 앞으로 이슈화될수있는
거래량없는 녀석을 선점해서...

가만히 있지말고 적극적으로 피알하는것...

실전투자에 있어서 돈 버는 왕도이지 왕도!

이런것들을 잘 연마하고 덤빈다면..
주식시장이 완전 달라질것은 분명하지

우짜튼
교과서에서 나온데로 가치투자...
이런식의 접근으로는 안된다는것을
명심해야 할 것이야~~~~

글이 길어져서 아쉽지만 이만 줄이네

이상
친구의 실패를 본후 안타까운 마음에~~
(공유해도 됨)............",[]
2018.12.15 16:08,656,sayc****,114.204.***.92,0,1,"문재인정부 들어오고 나서

은행주 못잡아 먹어서 안달난 것처럼 보인다.

이것 정말 문재인정부가 잘못이다.

은행 잘못한 게 뭐있냐?

진짜 왜 못 잡아먹어서 은행주만 개박살 내는지
이해가 안된다.",[]
2018.12.15 14:14,700,jack****,59.13.***.103,0,0,"기업은행 참 주주 모임입니다.
오셔서 소통하시면서 좋은관계 유지해보고싶습니다 ^^

광고 유료 홍보는 자제 부탁 드립니다.
실주주만 오세요~

https://open.kakao.com/o/g8kUav7",['요거 금융주마다 광고하고 댕기네....']
2018.12.14 14:43,643,pros****,223.39.***.125,4,0,아주 죽이네 죽여ㅡㅡ,[]
2018.12.14 10:40,928,hope****,175.223.***.161,3,0,"마음대로해봐라씩으로
올라가면 몇만주 가볍게 던져서 내리고
오를만하면 또 던지고 또 던지고

외국인 매도세가 심각한 수준이다 참",[]
2018.12.14 09:36,1349,jaem****,39.7.***.53,1,2,fomc이후 폭등 나온다.,[]
2018.12.14 09:34,964,jaem****,39.7.***.53,0,2,오늘 개떡상이라 했지ㅋㅋㅋ,[]
2018.12.14 09:22,896,cham****,182.224.***.233,0,0,"ㅋㅋ

씨티로 누가 저렇게 파냐,?",[]
2018.12.14 09:08,826,jaem****,39.7.***.53,1,0,이제 상승임,[]
2018.12.14 09:05,740,jaem****,39.7.***.53,1,0,꽉 붙들어매라.,"['올라가지 않고 끝나면 이런 병 ` 신 같은 글은 좀 알아서 삭제해라.. 머저리 같은 놈...', '너무 설치지 마라 ㅠㅠㅠ']"
2018.12.14 08:53,677,jaem****,121.128.***.111,0,0,시초가에 쓸어담아라.,['응']
2018.12.14 02:02,644,sayc****,114.204.***.92,2,0,"문재인정부 들어오고 나서

은행주 못잡아 먹어서 안달난 것처럼 보인다.

이것 정말 문재인정부가 잘못이다.

은행 잘못한 게 뭐있냐?

진짜 왜 못 잡아먹어서 은행주만 개박살 내는지
이해가 안된다.",['그런거아님\n애널들이 하는데로 그럼\n또 배당매력 으로 쭈욱 끌어다니면\n10프로 올리겠지\n39950매력 42000은가야지 ㅋ']
2018.12.14 01:03,302,rose****,175.223.***.113,0,0,"만 넘자 요

홧팅

이건아니잖아 ㅋㅋ

년초 가격은갔다놔 ㅋ",[]
2018.12.14 00:33,319,digi****,183.102.***.22,0,0,"아님 말고.

떨어뜨릴려면 10%이상 빼줘라. 물좀 타게.",[]
2018.12.13 22:45,264,2oro****,121.186.***.227,0,1,"NH투자 증권은 그 자신이 시장의 가장 강력한 거래당사자면서도 수시로 개인계좌를 들여다 보고 있고 고의로 소액주주들의 보유종목들 빠른 구분을 방해하고 빠른 거래의 혼동을 유도하기 위하여 종목의 머릿글자 알파벳과 한글 자모순 배열을 지원하지 않고 중구난방 섞이게 하는 야비한 홈트레이딩 시스템이고 지수가 급변동 예상되는 날일수록 더러 장개시전 홈트레이딩시스템이 가동되지 않거나 접속방해로 실행불가 상태가 되어 중요 오전시간대가 지나고서야 접속거래가 되는 경우도 허다하여 회사의 매우 인위적 거래방해 행위가 있었다고 여겨졌었고 당일 매수분은 잔고조회를 따로 하기 전에는 분할매수 매도량변화를 알수없도록 잔고창 상단에 표시되지도 않게 운영하고 있습니다

NH투자 증권은 매수주문에서 거래가능 주식수 미수가능 주식수 등을 조회하거나 매수주문 주식수를 기입했다 매도전환시 또는 그 반대의 경우에도 표시된 주식수가 그대로 남아있어 투자자의 혼동을 유인하도록 프로그램 되어있고 필요한 매수 등의 숫자를 기입하고 주문할때 팝업창에는 기입한 숫자가 적혀 있지만 실제 매수주문량은 전혀 엉뚱한 Nh가 임의로 설정하는 임의의 주문수량이 투자자의 의도와 다르게 실행되어 순식간에 큰 손실을 안깁니다

가령 A라는 주식을 110주 기입하고 주문하면 주문팝업창에는 110주로 뜨지만 주문실행은 수천주나 일만주가 시장가로 체결되버리고 계좌는 극한의 미수금이 발생되므로 황급히 재매도를 하더라도 호가의 매수대기 물량이 걷어지므로 최소 4~5%의 손실거래가 발생하기 일쑤입니다

B라는 종목을 신용 등의 날짜를 달리하여 여러건을 보유하였다가 특정일에 B에 여러건의 매수 매도를 하며 당일 B종목의 다수주권 500주쯤을 모았다고 할 경우 이전일의 20주인 신용 한개를 클릭하여 매도주문을 넣었을 때 팝업된 주문창에는 해당 신용의 20주 매도로 뜨고 당연한 것이지만 실제 매도는 당일 매수분인 500주까지 함께 520주가 매도 되어 많은 손실을 만들어 냅니다

이는 십여차례 이상 격은 매우 자주 있는 일이고 항의와 보상을 요구하면 본인이 이의제기한것도 여러번인대도 수십만 고객중 그런 주문오류 항의 예가 없다며 화면캡쳐를 왜 하지 않았느냐고 따집니다

도대체 어떤 투자자가 급변하는 시세에서 하루에도 수십 수백번의 거래를 믿을수 없는 NH 홈트레이딩이라고 하여 팝업 사진을 찍어가며 거래할수 있을 것이며
그렇게 한들 오류주문 된 내용이라도 팝업창은 사라지고 엉뚱한 주문량과 체결사항만 남는대 그것을 근거로 회사측의 확인가능한 것은 주문체결 사항이 그러하니 잘모싼 부분이 없다라고 주장하나 투자자는 홈트레이딩 시스템 오류 또는 회사임의의 조작으로 매도창이 싹쓸이 되고 시도한적도 없는 미수물량으로 vi가 걸려 상하가를 막아놓고 있는 상태를 뒤늦게 인지하면 미체결 과매수 분량을 취소하고 걷어지는 매수대기 호가에 재매도 하기도 바쁠수밖에 없습니다

NH투자증권은 홈트레이딩 시스템을 고의로 조악하게 제작 운용하며 의도적으로 여겨지는 주문오류를 만들어 투자자의 큰 손실을 만들고 대 놓고 투자금을 빼았아 가고 있습니다

이는 아주 다수회를 격어왔고 홈트레이딩시스템을 믿을수 없었고 회사가 무슨짓을 할지 모른다 불리익에 두려움이 있었던 탓으로 적절한 시기 일괄매도를 꺼림칙 했다가 어마어마한 계죄파탄으로 이어졌으며 상기의 내용은 틀림없는 사실이며 주문팝업창과 다르게 엉뚱한 주문체결이 된다는 것은 상기와 같은 거래를 하면 쉽게 확인 할 수 있는 바 금감원은 NH투자 증권에 철저한 조사와 책임을 묻고 보상책을 마련해 주십시오",['이게 가능할까요 ?\n가능하다면 큰 범죄고 회사는 문 닫아야....\n아니라면 무고죄']
2018.12.13 18:56,863,juke****,121.162.***.199,6,0,에라이 OOO들,"['기회비용 개념도 모르면 주식이든 부동산이든 손대지 말고,연금이나 받고 조용히 사는게 정신건강에 좋지요..가두리 양식장 얘기도 수차례 말씀을 드렸는데, 아직도 미련이 남아서 여기 계신다면 지금이라도 갈아타시길,,행운을 빌어드려야 하나?', '낼 뒤졌음']"
2018.12.13 17:11,853,jaem****,121.128.***.111,1,4,잡지말라구,[]
2018.12.13 16:19,1112,jaem****,203.236.***.66,4,6,"엄청나게 저평가된 주식이다.
지금아니면 이가격에 못산다.
강남아파트같다고 생각해라.
그냥 대출받아서 몰빵하는거다.","['강남이라고 다 좋나? 옛날 삼풍백화점도 강남에 있었지?', '45ㅋㅋ OOO수준 떨어질일 없으면 더사보든가ㅋㅋ', 'pros ㅋㅋ ㅈ무식하네 오늘 거래량 별 의미 없다. 이유는 안알려줌', '헛소리하네 낼 또 폭락예정인데 130만주 어찌 감당하냐ㅡㅡ', '나도 개미지만 정상적인 주식이면\n개미만 사는종목중에 오르는 종목은 없다.\n많이 사라. 부럽네.', '강남아파트 같은소리하네 ㅋㅋ\n지나가는 개가 웃겠다']"
2018.12.13 15:42,739,5510****,58.151.***.84,1,1,뭔일이래유?,[]
2018.12.13 15:39,763,rose****,175.223.***.178,2,4,"물량 다빼야해서 다파나?

얼마를파는겨?

얼마냐?

170만주를파네?

680억을파네

개자아넘이네

호루시낑

배당 받을려다 거지되긋다

ㅜㅜ

앞에서팔고

프로그램으로 매수네

다시사네 맨아래서 ㅡㅡ

기관 돌대가리는 팔고

에휴 연기금?

왜파냐?

계속 사면서 묵혀도 한달안에

배당 4프로 더받겠구만

돌대가리","['난떨어져도 올라도 돈버는데 ㅋㅋ', '결국 기관은 돈벌고 너는 꼰다는 것', '낼 또 폭락할듯.. 신한지주는 영원히 안쳐다본다 신한 붙은것들은 거래도 안하려함.', '갸들이 너 보다는 똑똑할걸!!~~~ㅋㅋㅋ']"
2018.12.13 15:31,942,boy0****,110.70.***.153,6,0,"시간외 130만주

살다살다 이런 씌레기는 처음이다",['낼또 폭락하겟네 쓰레기잡주 엿같다']
2018.12.13 14:56,819,jaem****,211.246.***.159,3,3,저평가 초우량주 바겐세일에 배당까지 개꿀,[]
2018.12.13 14:49,731,bare****,211.51.***.98,1,1,"형이 그랬찌? 니들 샀냐?


배짱이 없으면 금덩이 던져줘도 못 받아 쳐묵고


똥간에 가서도 배짱이 없으면 똥두 못눈다.


보통 여기 무당 애들이 그렇지. 니들이 몬 안다고


ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",[]
2018.12.13 14:28,531,jaem****,211.246.***.159,2,1,55000원까지 무난하게 갈거임,[]
2018.12.13 14:05,637,jaem****,211.246.***.159,4,0,"연말 배당 목적의 개미 대거유입예상
떡상 가즈아!",['기관 매수 중 - 개미는 매도.안타깝습니다']
2018.12.13 13:47,768,jaem****,203.236.***.66,1,1,개미가 넙죽넙죽 받아주니 신나게 매도~,"['Citi는 팔 물량이 더 없냐?\n미국 장사도 개판, 서울 장사도 개판 나는 거 아니요?']"
2018.12.13 13:39,752,kyon****,211.109.***.111,1,4,"그동안 외인매도로 주가 많이 하락했으나, 오늘 부터 수급 좋아지고 있고 ,배당수익율 높으며, 내년 실적도 일반기업들보다는 훨씬 좋아 보입니다.

수급을 보면, 기관은 7일재 매수 우위, 외인은 6일째 매도우위하다가 오늘은 소폭 매수 우위 전환. 프로그램도 오랜만에 45억원 매수 우위고요. 지겨운 공매도 잔고는 2일전부터 감소(오직 Citi만 늘린 듯).

올 수익에 대해서 말할 필요도 없이 최상입니다. 혹자는 미국의 장단기 금리 역전으로 경기침체가 도래한다고 하나, 아직 장단기 금리역전된 상황도 아니죠. 10일전쯤 하루(기술주 폭락하던 날) 3년물과 5년물 국채금리 역전은 있었지만 Fed Board Member는 별 신경쓰지 않는다고 하였습니다. 즉12월19일 금리 인상하겠다는 의미죠. 일단 미국 금리인상하면 한국 은행들 실행금리 인상할 것입니다. 은행수익 더 좋아진다는 것. 요즘 가계부채 왕창왕창 늘고 있는데 금리를 내릴 수는 없지요.

제 생각에 올연말까지 연초대비 주가하락 큰 종목, 공매도 많았던 종묵, 그리고 고배당 예상 종목부터 주가 상승 예상합니다 신한은행 등 은행주가 좋은 예입니다.

그리고 현 주가수준 실적대비 너무 내렸어요. 연초 신한은행 주가가 50,200원인데 지금 40,000원 초반. 연말 window-dressing도 기대할 수 있습니다.

연말 폐장일 그리 멀지 않은 지금 window dressing에다 고배당 우려 때문에 똥줄 타는 공매세력들이 공매를 상환하기 위해 매수 우위로 돌아서면 왕창 오를 수도 있습니다. 시간이 갈수록 공매 똥줄은 더 타 들어갈 겁니다

ㅎ ㅎ ㅎ . 공매자여 고 배당금 물어 넣을 준비하시오.

참고로 저는 5일전 삼성전자 1% 손절하고 신한은행 조금 매수하였습니다","['역시 아닌가봄ㅋㅋ그 조금오른것도 지킬 여력이 안되는데', '제발.... 진정으로 개대해 봅니다.\n연말배당 받자고 굳게 굳~~게 다집해봅니다.', '이말대로 되면 좋겠지만 내 생각에는 많이 오를일은 없을듯...', '미안하지만 2% 수익중입니다', '뇌피셜쓰다가 물린 개미의 신세한탄이네']"
2018.12.13 13:00,448,sang****,58.238.***.81,0,1,장사잘되는 회사 별루없어요 배당금 진짜많이 회사들 경영실적들 보세요 삼성전자.효성.sk이노베션.메리츠증권. 주주환원정책에 너무짠 신한 이런은행에게 기업들이 대출 하겠습니까 kb.기업은행.하나 밀어주지,[]
