2018.12.14 09:19,1590,1202****,175.112.***.153,2,1,"언제까지 갖고있어야 받을수 있나요??
드디어 빨강입니다ㅠ","['좀더 디테일하게 정리해서 말씀드리겠습니다.^^', 'dipl님 감사합니다!!', '연말까지 갖고계시면 됩니다.^^\n배당금 액수는 3월 주총에서 결정되고 그 이후에 지급됩니다.']"
2018.12.13 15:36,1743,tnks****,59.7.***.56,6,2,47층에서오랫동안기다리고있습니다~~,"['딱 45층인데 그간 속썩인거 생각하믄 확 팔아 버리고 싶은데... 배당금이 있어서 버텨야 겠네요', '이야, 5월에 43에 사서 오래 물려있었는데 저보다 윗층에 계신분들 많네요.\n올해가기전에 다들 수익권에 도달했으면 하네요.\n내년에는 고려아연 좋아진다고 하니 불가능할것 같지도 않네요 ㅎ', '한참 더 고층에서 기다리고 있습니다ㅎ', '47은 다음주에 찍고 그 다음주에 50 돌파하길 바래봅니다.ㅋ', '반드시 50찍습니다~!! 돈워리']"
2018.12.13 15:34,1588,cuns****,110.70.***.191,1,1,오호호..장 막바지에 이거 뭐죠~!!,"['전혀 바라지도 않았던(예성하지 못했던) 깜짝쇼였지요.ㅋ', '드디어 45돌파했네요~~축하드립니다~~~\n이제50을향하여~~~!!!']"
2018.12.13 11:50,1422,pkcy****,123.212.***.67,5,1,50이 보인다. 오늘 45 뚫어 보자,['굿!']
2018.12.12 14:01,691,cjh0****,124.59.***.74,5,2,낼 더 기대된다 수급 좋아지고 45넘어서면 금방50간다,"['언니 작두 탄 거야?', '틀렸으면 똥 치우거라 모지리도 아니고', '굿!']"
2018.12.12 13:02,1103,cjh0****,124.59.***.74,4,0,하면 주가 오르던데 좋은징조 한방으로 치고오를 타임 조신하게 보유,"['굿', '굿!']"
2018.12.12 12:58,1521,cjh0****,124.59.***.74,1,0,금값오르니 좋은뉴스 근데 왜 주가는 쉬고 있지???,[]
2018.12.11 15:17,1820,cjh0****,223.39.***.162,4,1,오른다 금값!!!~~~^^고려 아~~~연 ^^오십안원 대 회복 할껴,[]
2018.12.11 00:35,1714,llan****,125.190.***.50,0,3,"안녕하십니까. 셀트리온헬스케어 주주여러분.



지금부터 코스피 이전 본게임을 시작하겠습니다. 천천히 읽어 주세요^^ 어렵지 않습니다.



먼저 코스피 이전 시작을 알리는 임시주주총회 소집 청구서 모집을 시작하겠습니다.



임시주주총회 소집 청구서란?

상법 제 366조 제 1항 및 상법 제542조 6의 제1항에 따라 주주는 회사측에 임시총회의 소집을 청구할 수 있습니다.



-상법 제 366조 제1항-

발행주식총수의 100분의 3 이상에 해당하는 주식을 가진 주주는 회의의 목적사항과 소집의 이유를 적은 서면 또는 전자문서를 이사회에 제출하여 임시총회의 소집을 청구할 수 있다. <개정 2009.5.28.>



-상법 제 542조 6의 제1항-

6개월 전부터 계속하여 상장회사 발행주식총수의 1천분의 15 이상에 해당하는 주식을 보유한 자는 제366조(제542조에서 준용하는 경우를 포함한다) 및 제467조에 따른 주주의 권리를 행사할 수 있다.



코스피 이전 절차는 하기와 같은 순으로 진행되어집니다.



1. 소액주주들의 임시주주총회 소집청구서가 전체 지분의 3%가 모였을때 이를 사측에 보내 상기 상법에 따라 임시주주총회의 소집을 요청함.



2. 소액주주가 요청한 사안에 대하여 이사회 결의를 거쳐 임시주주총회 날짜가 확정됨.



3. 임시주주총회 날짜가 확정이 되고난 후 위임장 권유자(셀케연대주주 대표 최현외 2인)는 위임장 양식과 첨부서류등을 관계당국의 신고를 거친 후 본격적인 위임이 시작됨.(위임장에는 임시주주총회날짜가 기재가 되도록 되어 있는바, 임시주주총회날짜가 먼저 확정이 되어야 위임장을 작성할 수가 있음)



4. 임시주주총회 당일날 위임받은 주식수량만큼 코스피 이전 안건에 대한 찬성을 의결함



위와 같이 코스피 이전 안건에 대한 시작은 사측에 임시주주총회 소집을 청구하는곳에서부터 시작이 되어지며, 이를 위해선 소액주주분들의 임시주주총회 소집청구서가 3% 모여질수 있도록 협조가 반드시 필요한 부분입니다.



다시 말씀드리지만, 위임장은 임시주주총회가 확정이 되어야 작성을 하실수가 있습니다.



하기와 같이 임시주주총회 소집청구서 양식 및 작성방법을 안내해 드립니다.(링크로 양식을 다운 받을수 있고 이 글 첨부파일 다운받아 쓰셔도 됩니다.)



임시주주총회 소집청구서 다운받기(링크클릭): http://files.thinkpool.com/files/bbs/2018/12/04/pdf_file.pdf



임시주주총회 주의사항 및 작성방법 다운받기(링크클릭): http://files.thinkpool.com/files/bbs/2018/12/04/image_file.jpg



<작성 하실 임시주주총회 소집청구서>


(2 )2.jpg
▲ 위 이미지를 클릭하시면 원본 이미지를 보실 수 있습니다.





<임시주주총회 소집청구서 작성 방법 안내 및 발송 방법>


11.JPG


21.JPG


3.JPG


<미성년자 주주 작성 방식 : 아래와 같이 작성하신 후 반드시 잔고증명서와 가족관계증명서를 함께 동봉해주셔야 합니다. 또한 미성년자가 여러명일 경우 각각 작성하셔서 동봉해서 보내주시면 됩니다.>


KakaoTalk_20181206_135119564.jpg
▲ 위 이미지를 클릭하시면 원본 이미지를 보실 수 있습니다.






KakaoTalk_20181204_185558288.jpg



위의 내용을 참고하시어 임시주주총회 소집청구서, 계좌잔고증명서를 동봉하여 아래의 주소로 우체국 빠른우편(등기)로 보내주시기 바랍니다.



*또한 우편봉투 오른쪽 상단에 ‘1000주’ 이런식으로 보유 주식수를 우편 봉투 오른쪽 상단에 기입 해주셔야 합니다!



-보내실곳: 서울 서초구 서초대로 74길 4 삼성생명 서초타워 17층 (우)06620

-받는사람: 법무법인 동인 이종건 변호사님(셀케주주연대)



코스피 이전으로의 첫 시작은 바로 여러분들의 참여에 의해 시작되어집니다.

열심히 하겠습니다.

감사합니다.



셀트리온헬스케어주주운동연대 대표 최현 올림





주의사항 & TIP



*모든 작성은 자필 기입입니다!



1. 잔고증명서 발급은 증권회사에 문의하세요. 증권회사 방문, 온라인. 증권회사 우편 및 등기등 사용하시는 증권사에 문의하여 종목, 수량, 발급날짜가 나오면 됩니다. 또한 타종목도 나와도 됩니다.

2. 발급사유 기재란이 있는경우는 임시주주총회 소집청구서를 위한 발급이라고 사유를 말하거나 기타로 하면 됩니다.

3. 임시주주총회 소집청구서 기재 일시는 잔고증명서 일시와 동일하게 기재합니다.

4. 우편봉투 상단에 꼭! 주식수를 자필로 기재합니다. 꼭!입니다.

5. 빠른등기로 보냅니다. 일반우편으로 보내지 않습니다! 빠른등기입니다.

7. 주식수는 임시주주총회 소집청구서 기재 일시의 주식수로 기재 하면 되며 그 수량만이 효력을 갖을 수 있습니다.

8. 보내는 서류는 임시주주총회 소집청구서 1부, 잔고증명서 1부입니다.

9. 가족과 친인척도 모두 따로 보내주시면 감사드리겠습니다.

10. 권리제한 주식, 의결권이 없는 주식은 포함되지 않습니다.

추가! 셀케주주운동연대 운영진은 보내시는 우편등기를 개봉하지 않습니다. 법무법인도 마찬가지입니다. 우편등기의 내용을 개봉하지 않은채 3프로가 초과시에 회사측에 전달합니다.





감사합니다. 문의하실점 있으시면

셀트리온헬스케어주주운동연대 대표 최현 010-2614-3978

셀트리온헬스케어주주운동연대 운영위원장 서종현 010-9029-4297

셀트리온헬스케어주주운동연대 진행팀장 강규형 010-3219-0398



문자 연락주시면 응대해 드리겠습니다. 감사합니다.(생업이 있어서 꼭 문자 부탁드립니다.문자 발송후 6시간동안 응대를 못해드리면 전화주시면 감사드리겠습니다.)



감사합니다. 해봅시다! 그리고 빠르게 움직여 주십시요 빠를수록 우리가 승리합니다

그리고 널리 널리 퍼날르고 한명 한명이 홍보팀원으로 일해 주세요! 부탁드립니다.

감사합니다 ! 승리합시다



추가! 퍼나르기 홍보 환영입니다! 감사합니다",[]
2018.12.10 12:48,1483,jeow****,203.210.***.191,0,4,김부겸이 사돈이라던데...역시나!!!,"['안떨어지고 오르니 배아프나? 사돈땅사니 배아프나?', '금년 초 50만 이상에서 놀던 주가가 6월초에 365,000원까지, 11월초에 365,500원까지 빠진 것은 어떻게 설명 가능할까요? 그때도 김부겸장관이 사돈이었는데...\n결론은 아무 영향 없는거 아닌가요? 코스닥 잡주도 아니고...ㅎ 오로지 실적 따라 움직이는거 아닌가요?ㅎ']"
2018.12.07 08:41,2098,zinz****,1.233.***.100,3,1,좀 있으면 배당구간 잘 존버합시당~~~,['존버정신.! 배당뿐아니라 50 넘을때까지 쭉~~~']
2018.12.05 08:14,2204,deux****,110.70.***.37,0,0,"국제 아연, 금, 등은 상승
그러나 나스닥 개폭락..
어떻게 될런지 .ㅈ","['오늘은 기대 안하고 있었는데 의외로 힘 좋네요.ㅎ\n주말까지 45 찍을 수도 있겠네요.ㅎ', '주당 배당금 만원도 매력적이라서 기관들이 담고있는 것 같습니다.', '하락장에 보합권 엄청 선방중이네요. 조정을 거쳤으니 이제 45 뚫고 50까지~~', '45 찍기 힘드네요. 내일 폭등하면 가능할텐데...ㅎ', '상승마감에 한표 던집니다.ㅎ']"
2018.12.04 12:26,2183,ggum****,117.111.***.53,2,0,배당받으려면 언제까지 가지고 있어야하나요??,"['12월26일 매입해야함', '올해말까지요 받는건 4월이라던데...']"
2018.12.04 09:36,1649,daso****,223.62.***.25,5,0,3프로 가자!,['8%~12%오름']
2018.12.03 12:16,2755,soul****,114.205.***.197,3,0,ㅎㅎ,['임직원들에게는 상여금을\n주주들에게는 배당금을...']
2018.12.02 23:26,1740,bjci****,175.214.***.79,0,3,"https://www.marketscreener.com/SQUIRE-MINING-LTD-33624649/

스퀘어 마이닝 호재",['이거랑 고려아연이랑 먼 상관인가요?']
2018.12.01 16:39,1682,pret****,223.33.***.208,4,5,"환경 오? 주범 기업
각종 사외 이사로 등극시키고, 완전 비리기업 망해야함",['여기는 말 함부러 하는 기업 아닙니다.\n말 조심하이소.']
2018.11.30 14:25,1835,dals****,211.36.***.223,0,0,월요일부터 터치하러갈듯,[]
2018.11.30 11:49,881,pkcy****,123.212.***.67,0,1,"45만원 가기가 와이리 어렵노

확 쳐올려봐라 아연아",['조금 더 뜸들이다가 터치하지 않을까요? 저도 속이 탑니다 ^&^']
2018.11.28 00:50,1899,tast****,182.229.***.179,0,2,"또 2400대로 가는데 의외로 고려아연 시세는 괜춘하다

내일은 어찌될지 모르겠는데

퓨어메탈보단 제련수수료율 인상에 무게를 두는가보구먼",[]
2018.11.27 15:26,1944,mein****,211.208.***.130,0,3,"젓잡님덜~~~

씀즈....",[]
2018.11.27 10:49,1827,pkcy****,123.212.***.67,0,1,"조정 조금 받고 올라갈 타이밍인것 같았지만, 생각보다
조정이 길어지는군.

42만원은 지지되고, 다시 쳐올려보자,","['ㅋㅋ\n종가에서 3자가 두개나 보이네요.ㅎ', '43에서 3자 보이니깐 추매해주세요\n500 원 더 올려주세요', '어? 지금 보니까 빨간색으로 바뀌었네요?ㅎ', '맞아요. 3자 보이면 무조건 추매!ㅎ', '걱정마시길~~^^', '40 밑에 가면 더 사야지요~', '기다리긴 했지만 막상 조정을 받으니까 기분 안좋네요.ㅎ', '이러다 또 40밑으로 가는건 아닌지 걱정이네요...']"
2018.11.27 02:41,1413,zinz****,1.233.***.100,2,1,"4분기에는 더 좋은 실적과 내년에는 좀더 낳아 보입니다..

연말이라 배당주에도 들어가고 나름 실적우상향으로 전환중이라고 생각합니다...",[]
2018.11.25 21:46,1927,kkoo****,183.91.***.79,5,2,10년 그래프 쫙 보고있는데 고려아연이 최강이네,"['EBS 미디어........................김정은놈을 세계최연소 평화지도자 소개........헐.........종북,친북 세작놈이 실권 잡았군.....국민4대 선거로 선출된 지도자도 아니고.......전주김가 북조선 봉건독재왕국 3대 세습황제놈 김정은놈을 은근히 찬양.....뜨악.......참고로 현재 세계최연소 지도자는 오스트리아 총리.작년 선출,올해 32세....허위사실유포 즉결 총살 탄원합니다.ㅎㅎ', '어제 개비씨 방송 스트레이트..........................주진우의 서글픈 추적극........................리밍보의 금융계좌 추적기사 뭥미???..............스키야마아키히로 쥐명박의 본처 김윤옥,후처 안씨의 혼외아들 조성민 그리고 애첩 애리카김의 복잡한 관계는 ? ............열폭!!!', '나의 첫사랑 이화여고 박아연...................................그리고 현재 나의 주식사랑 고려아연............사랑한데이 아연아', '일본 오사카 출생 스키야마아키히로.........왜 쥐명박은 경북 영일출생 이상은,이상득과 달리 이상박 아니 이명박일까?......일본물 마시고 자란 생쥐놈의 출생비밀을 추적하라.....일본원숭이 피가 섞여있는 것이라고 생각된다..........딸 이주현이 언론재벌 조선일보 친일파 가문 3세 방정오의 마누라 그리고 버르장머리 없는 10살 딸년의 계급질 발언.......쥐명박 사돈 효성그룹 조석래 샾섺퀴의 지옥행을 바라는 수많은 똥수저,흙수저 인민의 기원', '친일파 일제 비행기 헌납운동 김용주 아들놈 김무성.................김무대 똘마니 비서 김학용.......그리고 행동대원 김성태,김용태,김명태,김동태,김황태,김생태 등 악질형제놈들', '천방지추마골피..................방일영,방우영-방상훈-방정오(쥐명박 딸 이주연 마누라)-10살 초딩딸년.......50대 운전기사 김가에게......""네놈 애비,애미가 교육 제대로 못시켰어,가난뱅이""........방송된 목소리가 30대 노처녀 음성.......헐......싸가지 존나 없는 쥐명박 가문']"
2018.11.24 22:21,2008,wush****,180.70.***.160,1,1,"오늘부로 관심종목에 놓고 매수하려고 합니다
많은 가르침 바랍니다^^","['감사합니다^^', '성투를 빕니다.^^']"
2018.11.23 15:35,1528,gray****,175.119.***.74,2,0,배당의 시기가 다가오는갑네,['이번주도 선방했습니다~!']
2018.11.22 12:01,2020,pkcy****,123.212.***.67,5,1,"조정 올듯 하다가도, 역시 종가는 상승하는 저력,

요며칠 미증시 폭락해도 장초반 하락에서 장후반, 꿋꿋이 선방해 주는 아연이,

정말 달라진 모습이네...","['그제 제가팔았으니 다음주에는 폭등할것입니다.', '힘좋습니다~!']"
2018.11.20 13:56,1573,cuns****,175.223.***.99,1,0,또 보합인가...,['이런장에 고려 대단하네요ㅎㅎ장시작하고 밀리다 후반엔 늘 양봉']
2018.11.20 10:41,2305,daso****,223.62.***.72,4,1,"주주친화적인것 같진 않음!
다른데는 무상증자 자사주나 배당공시로 어떻게든 성의는 보이는데 돈도 많으면서 재료하나만 풀어도 전고점 그냥 뚫겠구만 못내 아쉬움","['조정 없이 계속 오르기만 하니까 더 불안 하네요.\n전 50만 보고 가긴 하지만....', '주당 3만원 배당공시만 떠도 폭등할듯\n물론 그렇게 주진 않겠지만']"
2018.11.19 10:50,1268,zinz****,58.123.***.92,6,2,"실적대비 저평가 주식

앞으로 좀더 낳아질거라 생각합니다...좀있으면 배당시기도 오고

4분기하고 내년도 어느정도 실적을 이끌거라 예상합니다.",['오늘도 외인이 갈퀴로 긁어모으네요.^^']
2018.11.18 20:36,1442,alzk****,211.232.***.229,0,0,증권사추천 떳는데..ㅎ 내릴 모양이네요.,[]
2018.11.16 14:43,1992,deux****,110.70.***.73,0,0,뒷심 장난 아니네요,"['조정받은거죠! 볼 풍선 뚫고 크게 올라설 그림이네요~', '외인은 매수하고 기관은 매도했습니다^^']"
2018.11.16 10:36,1547,jenn****,39.113.***.61,0,0,"오늘이 마지막입니다. 경남 양산 사고관련, 국민청원 도움 요청드립니다.(17일 마감)
http://www.bobaedream.co.kr/view?code=freeb&No=1500421&pds=y",[]
2018.11.15 11:25,1962,pkcy****,123.212.***.67,2,0,"초반하락을 딛고 보합권이네, 요즘 아연이가 많이 달려졌군.

45만원까지는 일단 매도엄금, 가즈아~~","['오늘은 쉬고 가려고 했으나 장이 워낙 좋아서 할 수 없이 양봉마감하겠습니다.ㅎ', '허허 계속오르냐 그만 올라라', '오늘은 움직임이 재미있네... 하락시작, 상승 다시 하락, 다시 상승... 현재 강봉합 432,500원이네...', '드가고 싶다', '그렇죠...\n오늘 내일 하루 이틀 정도 조정을 받고 재상승하는 걸로.ㅎ', '살짝 조정주고 갔음 하는바램이네요\n일주일간 상승은 첨보네요', '보합권에 잠시 머물다가 지금은 빨간불입니다.ㅎ']"
2018.11.14 13:49,1445,whiw****,211.109.***.136,0,1,그냥 단타만 존재할 뿐여.,[]
2018.11.14 09:34,921,hjw8****,27.115.***.202,0,7,우량종목이나 별로 상승 할 이유 크지 않네,[]
2018.11.14 00:30,1805,kayj****,115.139.***.231,4,1,"세계 2위 아연제련사 Nyrstar, Defult risk 심화로 주가가 하루만에 -50% 폭락

아연광산 공급증가와 경쟁사 구조조정은 세계 1위인 고려아연에게는 기회

앞으로 중국,미국 관계가 호전(원자재 상승) 될지가 관건.",[]
2018.11.14 00:11,1776,grur****,175.114.***.101,4,1,드디어본전입니다ㅜㅜ하.. .좀 많이더오른길,[]
2018.11.13 12:43,2630,deep****,211.216.***.117,2,4,더럽게 오르네 파니까 오르노 짱나구로,[]
2018.11.13 11:40,2518,80de****,203.226.***.159,2,3,어디까지가느냐 고려야,"['86만원', '예썰', '단기 45만원까지는 GO\n45만원가면 그때가서 목표가 재조정..', '가봅시다!', '이제 시작인가요']"
2018.11.13 10:00,2764,pkcy****,123.212.***.67,7,0,아연이 나홀로 상승 뭔일이다냐 ? 살다 보니 별일이 다있네... ㅋㅋ,"['사랑스런 우리 문죄인 오빠.......................................욕하면............................지옥갑니다', '김정은군-문죄인군 군사충돌 대비 전시물자 비축물량 확보.........................기대 크다............재밌겠다.........북조선 인민군 말살해야지', '영풍조업중지 때문인가 뭐지', '뭔가 냄새가 좋은데요', '깜놀', '배당만 가지고는 이렇게 오르기 힘들고 자사주 매입이라도 하는걸까요.ㅎ', '폭락장에 상승은 매도 시그널???', '42층', '이제슬슬 출발하나요?', '어머낭 무슨일이지?', '뭥미?', '하락장에서 홀로 상승하니까 기분이 이상하긴 하네요.ㅋ', '뭔가 우리가 모르는 호재가 있는걸까요?', '조정 한번 줬음하는데 몇일째 계속오르기만하니 좀 불안하네요ㅠ', '덕분에 라면값 고기값좀 나오는 ㅜㅜ 팔고싶다 팔고싶다']"
2018.11.12 14:03,1910,cjh0****,58.226.***.15,1,0,금보유 굳이고 석유가 배드다 한방에 ...^^,"['고려아연 금과 상관없음.\n금과 살고있는 업체는 영풍임.\n고려아연은 은, 아연, 연 등 비철금속 가공업체이므']"
2018.11.09 15:07,1807,deux****,110.70.***.28,0,1,3시만 되면 튀어나오네,[]
2018.11.07 16:58,1185,7777****,223.38.***.90,1,4,http://m.businesspost.co.kr/BP?command=mobile_view&num=97316,"['짠하다~~', '당신............................................뭐하시는................................................놈이세요?>', '2018.09.28.자 기사내용이네요.\n주주님들이 이미 다 읽어서 알고있는 내용...']"
2018.11.07 15:16,1979,cjh0****,223.39.***.68,1,1,뭐 다를게 있나?돈이든 금이든 만니 갖고있는놈이 장땡...년말랠리때는 늦지요 타이밍싸움...,[]
2018.11.07 09:32,1407,love****,49.175.***.209,3,2,"외국인도 한정없이 팔 수 없으니....
어쨌든 실적이 말해 주겠죠 ㅎ",['계속 팔아 재끼던 외국인이 어제까지 3일 연속 순매수했네요. 아직은 좀더 지켜봐야 할 듯 합니다.']
2018.11.06 23:40,1455,ssjj****,117.111.***.31,0,1,"안녕하세요~^^ 저희 증권사 XXX지점에서는
주식담보대출 및 신용매수를 낮은 금리로
이용하실 수 있습니다.
기존 대출 바꾸세요!! 대출이자가 줄어듭니다~~
★ 주식담보대출 연4.4%~ / 신용 연6.0%~ ★
- 만기 연장시에도 우대금리혜택 지속!!
- 스마트폰으로 계좌개설 가능, 지점 방문 불필요
- 전화로 계좌개설 상세히 안내(5분이면 완료)
- 주식 입고 후 즉시 대출 실행 가능
- 당사는 공매도 불가
#연락처: 010-9286-2676 / 051-746-4851",[]
2018.11.05 21:41,1911,job5****,39.7.***.94,2,2,주가에 0.01%도 반영 안됨~^^,[]
2018.11.02 08:49,2642,seo4****,101.235.***.95,6,1,"- 납: 66달러(3.54%) 상승한 1,933달러
- 금: 23.7달러(1.95%) 상승한 1,236달러
- 아연: 5달러(0.19%) 소폭 하락한 2,585달러로 마감...

* 이제 거의 저점에 다다르고 있어 장기적으로 우상향이 예상됨.","['눌림목 매수 예정', '?', 'seo님 다시 매수하셨군요.ㅎ\n앞으로도 유익한 정보 부탁드립니다.^^', '개인적으로 어제 저점일것 같다는 의견을 올렸고 종가에 20% 물 탔는데 오늘 상승세로 돌아서니 그나마 조금 체면이 서네요...', '굿!', '굿...']"
