2018.12.14 22:01,1479,0111****,59.152.***.251,1,6,"11.21.
현대차 게시판에 반등 예상글 남겼는데
불과 20일만에 기가 막히게 적중
내 식견에 나도 놀랐다 ㅎㄷㄷㄷ

물론 주식 경력이 11년차이기도 하지만,
경력만 쌓는다고 되는 게 아닌,
기업과 경제 분석력이 다른 투자자에 비해 탁월한 듯





-----------------------------------------------------------------

LG전자도 4만원 무너지고 미친 듯이 하락하다가 반등

조회 978공감 5비공감 5투자의견 0 의견없음신고


0111**** 152.99.***.13 |작성자글 더보기

2018.11.21 17:55



LG전자도 4만원 무너지고 미친 듯이 하락할 때
앞으로의 전망도 갈수록 우울 했지

특히 핸드폰 사업이 정리가 안 되고 적자만 쌓이니
주주 입장에서는 미칠 노릇 이었지

심지어 임원진들이 매수에 나섰는데도 줄하락

그래서 얼씨구나 하고
경쟁사 삼성전자의 계열사인 삼성증권 애널리스트가
LG전자는 당분간 여기 수준에서 머무를 수밖에 없다는 리포트를 냈지
주주들도 이제는 할 말이 없었어

근데 LG전자 전장 사업이 앞으로 전망이 좋다고 해서
그때부터 4만원 5만원 쭉쭉 올라가고
그 다음 백색가전에서 대박 터뜨리고 핸드폰 사업 적자 줄어들고
결국 제자리 찾게 되더라고

그리고 나니 삼성증권 애널도 사과를 하더라고
전장사업을 과소 평가 했다고

현대차도 수소 경제 사회를 이끌어간다는 기대감이 있고
이게 대박 터지면 세계 에너지 패권까지 쥘 수 있지

나는 정의선 현대차와 끝까지 가볼란다",['곧 내려간다']
2018.12.14 16:24,1378,zzan****,1.245.***.151,6,6,"오토에버 상장 후 글로비스와 합병
글로비스 규모 키운뒤 모비스와 합병


혹은 오토에버 상장 후 의선이 지분 팔아 모비스 시장 매수
외국인 비율 낮추고 글로비스와 분할 합병

앞에 플랜이 플랜 B
뒤에 플랜이 플랜 A'


오토에버와 합병할때도 지분규모가 큰 글로비스에 유리하게 합병하겠지.

결국은 글로비스로..","['그러니깐 글로비스로 한다는말이 사실 어떻게든 글로비스를 써먹어야한다는말임. 즉, 어떤식으로든 글로비스주가를 올려놔야지 정의선이 개편을 시작할수있음.', '글로비스랑은 안해']"
2018.12.14 16:14,695,zzan****,1.245.***.151,2,0,쟤 찬성표 낼려고 그런다,[]
2018.12.14 15:02,885,hano****,1.245.***.151,1,7,"그럼 예 할거같냐 ㅋ 정공법같은 소리하고있네

정공법하려면 글로비스 같은기업을 4개는 만들어 뒀어야 했고

아님 사모펀드 끼고 하던가 ㅋㅋ

그게 무슨 지배구조 개편임? ㅋㅋㅋ

모든 지분 다 담보대출 받고

퍽도 지배구조 개편 되겠다.",[]
2018.12.14 14:52,526,hano****,1.245.***.151,1,4,"절대 상속받아 못해. 상속세 어떻게 낼거고. 지배구조개편은? 
상속세내려면 받은지분 빼고 가진 모든 지분 다 팔아서도 안돼 바랄걸 바래.

그렇다면 지주사? 현대차 그룹 영업이익중 20프로 30프로가 금융회사에서 나오는데 그걸 다 팔아? 
프로모션도 못해 캐피탈 없으면. 

다 불가능한 얘기를 개미들이 많이 물려있으니 바램으로 얘기하는데 실현가능성이 1도 없어 

이건 찌라시도 아니고 그냥 허황된 꿈일뿐이지. 

결국 오토에버 상장후 돈 마련해서 모비스 지분 의선이가 좀 살거같음. 계열사지분을 산다는게 아님. 시장에서산다는거지 

그래서 외국인 모비스 지분 좀 희석시키고. 글로비스랑 합병 다시한다. 이글이 성지가 된다 2개월뒤에 들어와보길

아마 너희들은 나보고 무당이냐고 댓글 남길거야",['글로비스는곧 상폐된다더라']
2018.12.14 14:03,558,hano****,1.245.***.151,0,1,어남모가 아니라,[]
2018.12.14 13:40,1149,hano****,1.245.***.151,3,4,"지주사같은 소리하고있네.
금융계열사 때문에 못한다
오토에버 상장후 팔아서 모비스 지분 시장에서 매입하고 지분 조금 높인 다음(개편안찬성률 높히기위한 작업) 기존 개편안 수용이다

현대차그룹이 추진하고 있는 지배구조는 정의선 수석부회장→현대모비스→현대차→기아차로 이어지는 수직 구조다. 정 부회장은 현대글로비스와 모비스의 합병을 통해 모비스 주식을 최대한 확보하고, 남은 글로비스 주식을 처분해 현대모비스 주식을 사들여야한다. 때문에 현대글로비스의 주가가 상승하고, 현대모비스의 주가가 하락해야 지배구조 개편이 용이할 수밖에 없다.
상반기까지 현대글로비스와 현대모비스의 주가 차이는 9만4000원으로 10만원선에 근접했지만, 이날 6만원대까지 좁혀졌다. 또 현대모비스의 외국인 보유 비중도 상반기 48% 후반에서 현재 47%까지 떨어지는 등 개편안의 주총 통과도 현대차에 유리하게 작용할 전망이다.

올해초 현대차그룹은 현대모비스의 모듈·AS사업부분과 현대글로비스를 합병하는 방안을 지배구조 개편 방안으로 제시했다. 모비스와 글로비스 주식을 스와핑하는 방식을 통해 오너가의 지배력을 강화하는 개편안이었지만 미국 행동주의펀드 엘리엇이 모비스 주식의 저평가 등의 이유로 반대엔 나섰고, 국내 자문사들까지 반대에 나서 무산된 바 있다.

그룹 주도의 지배구조 개편안은 일단 좌절됐다. 그러나 금융투자업계에서는 정 부회장이 현대글로비스의 지분 23.29%를 들고 있는 상황에서 현대글로비스를 제외한 경영승계 전략을 세우기는 어렵다는 전망이 우세하다. 10대 대기업 그룹 중 현대차만이 순환출자 고리를 해소하지 못한 상황이라 주어진 시간도 촉박하다.

증권업계에서는 향후 현대차그룹이 현대모비스의 가치 및 합병비율을 재산정해 지배구조 개편에 나서리란 시나리오가 가장 유력하다. 주요 임원 인사를 통해 자신의 시대를 알린 정 부회장 입장에선 최근 현대차그룹株의 주가가 우상향 흐름을 보이는 것도 유리한 국면이라는 평가다. 

현대모비스는 지난 3분기 영업이익이 전년 대비 15.1% 감소한 4622억원을 기록해 부진에 빠졌다. 하반기 들어 주가도 15% 넘게 하락했다. 반면 현대글로비스의 3분기 영업이익은 1871억원으로 전년 동기 대비 2.2% 늘었나며 선방했다는 평가를 받고 있다. 

강성진 KB증권 연구원은 “이번 인사는 정 수석부회장 중심으로의 현대차그룹 체제 개편으로 인식된다”며 “정 부회장이 최대 지분을 보유하고 있는 현대글로비스에 대한 시장 관심이 높아지고 있는 상황에서 지배구조를 포함한 현대차그룹의 변화에 대한 기대감이 높아지고 있다”고 설명했다.

장일환 기자
exia@asiatoday.co.kr","['주인 정정', '경영권 승계하면서 맨입으로 힘들 것 같지 안애?\n줄인이 바뀌면 주주들한테 선물을 줘야하지 않겠어?', '외국인 투자자들이 뭘 요구하는지 봐야지.\n주주환원....주주환원 할려면 지주사로 가야한다.\n지배구조는 대주주 돈이 많이 들어가 주주환원 못한다.']"
2018.12.14 13:21,805,soso****,36.38.***.15,3,3,"현대모비스 고점대비 50%폭락
현대차 고점대비 60%폭락
기아차 고점대비 60%폭락

현대모비스는 강하네요",[]
2018.12.14 12:36,517,jeon****,121.66.***.109,0,0,열받는다 OOO 본진 다털린다,[]
2018.12.14 12:05,339,hano****,1.245.***.151,3,5,"hmc 현대캐피탈 현대카드 지주사는 자회사로 금융사를 두면 안되는거 모르니. 저걸 포기하고 차를 어떻게 팔아 ㅋㅋ

다 어쩔꺼냐고ㅡ

오토에버 상장후 블록딜로 넘겨서 팔고모비스 지분 일부 매수

주총 통과율 높이는 작업 들어갈꺼다

그담에 기존 개편안 실행하겠지

로드맵임.",[]
2018.12.14 09:57,681,hano****,1.245.***.151,0,4,기사들봐라 벌써 다 돌렸다,[]
2018.12.14 10:07,651,soso****,36.38.***.15,5,0,"결국엔 현대모비스와 현대차가 출자해서 지주사 체제로 가야한다.

이건 회사나 투자자 모두가 아는 사실이다.

이왕 할 지주사라면 빨리 하는게 낫다.

왜냐하면 그전엔 현대차 그룹주는 다 불안정 할 수밖에 없기 때문에",[]
2018.12.14 12:07,545,hano****,1.245.***.151,0,0,"기아차 대표가 얘기했는데 무슨

삼성이 지주사 못하는 이유도 똑같지","['그렇게 간단한걸 왜 9개월째 시간끄냐?\n지배구조 개편 자문사들 수천억씩 돈줘가며?', '몇년후에 지주사 하겠지\n그럼 그때까지 현대차그룹 주가는 불안정\n그래서 외국인들이 지주사 하라고 하잖아']"
2018.12.13 21:57,1125,hano****,223.62.***.157,5,3,되면 3조라는 돈이 생김. 그거 블록딜해서 넘기면 정공법 가능,[]
2018.12.13 16:52,1324,hano****,223.62.***.207,3,9,"현대차랑 합병? 상속세 어떡할건데 ㅋㅋ
지주사? 현대차가 금융사 포기할거같애? 절대 못함. 누가 할부 제공하고 할건데. 외국자동차 회사도 다 금융계열사 끼고 파는데.
굴리고 굴리고 비율 재산정밖에 없어

찌라시같은소리하고있네 ㅋㅋ 찌라시가 실현가능해야 그게 찌라시지",[]
2018.12.14 09:26,171,soso****,36.38.***.15,0,0,"기아차 투자자들이 고발하면 어떡할려고?
현대모비스 주식 16.9%강탈해 갔다고
글고 비율만 조정해서 한다면 왜 9개월째 감감무소식이야?
그냥 바로 시작하면 될것을..투자자들이 비웃을거 아니냐?결국 그게 그건데 몇달 시간만 낭비했다고

현대차를 봐야할건 현대차 지난 7월 자사주 3%소각 또 2월까지 자사주 1%매입
현대차만 이러는데 이거 다 뭔가 있는 것 아니냐구?

투자자 위주로 지주사를 하든 지배구조를 하든 해야지 대주주를 위해선 했다간 지난번 처럼 투자자들 반발로 또 실패야야.",[]
2018.12.13 16:13,1086,bin9****,221.145.***.27,4,3,에들어왔는데요.. 호구인가여?!,"['좀있음 돈벌어가실갑니다^^ 주식은 무릎에서 사서 어깨에 팔라고 했습니다 이 명언이 주식에서 젤 중요한듯', '저가에잘들어오신거에요 상황파악할줄아시네요', '위로가되네요', '난 225 인데....', '괜춘']"
2018.12.13 14:45,2346,0204****,112.162.***.106,6,4,"제가 지난번 폭락때 못견디고
팔았거든요.
그거 우째알고 이렇게 열심히 오르는 중 입니다.
여러분은 이제 부자 되실거예요.
축~!!!","['속상하시겠습니다. 좋은 종목과 인연되어 성투하십시오.', '차트 쥬긴다..구경만..마니들 드슈..쩝쩝...', '쏙쌍해요']"
2018.12.13 14:43,1329,soso****,36.38.***.15,8,1,"곧 나올 것 같은데
27만원에 팔자!대박이다.",[]
2018.12.13 14:26,1128,jewe****,223.62.***.101,3,0,조정줄때 물타기해서,['물탈기회두 없을꺼같네요~~~']
2018.12.13 14:24,570,ghks****,121.125.***.101,5,0,"무섭게 오르네요
아침에 사려했는데 늦잠자서 목표 매수에서 놓쳤다만
오후에 진입 !!ㅋ",['27~30만원\n지배구조개편']
2018.12.13 14:03,1269,pwgs****,211.217.***.53,9,1,"지금도 저가다

PBR 0.65배면 담아도 안전하다

담아라 그리고 존버하면 웃는날이 찾아올것이다

-주식조수뎐-",['맞는 얘기 ㅋ']
2018.12.13 11:50,1628,kojk****,211.217.***.53,8,2,275,"['15', '36', '40만']"
2018.12.13 11:37,1621,soso****,36.38.***.15,7,1,"지배구조 임박했나?계속 폭등하네..
어제,오늘 13%폭등",[]
2018.12.13 11:21,1149,dbwj****,119.197.***.81,4,0,나이스~~~~~~~~~~~,[]
2018.12.13 11:20,838,en_c****,59.24.***.28,0,5,197000,['206500']
2018.12.13 11:05,724,lms1****,175.223.***.244,6,0,"쭉쭉올라가게
방어선 구축 잘하자
내말이 맞다면 소리질러!","['21만 4천원', '모비스가 요즘 떨어져도 넘 떨어졌지 ㅋ']"
2018.12.13 10:45,770,vita****,223.62.***.62,6,0,ㅇㅇ,[]
2018.12.13 10:40,1129,kimj****,124.56.***.47,5,0,235000,['ㅋㅋㅋ']
2018.12.13 10:30,872,dion****,222.106.***.55,5,0,"중장기 쭈~욱 간다.

조막손 시키들은 털고 나가라

니들한테 머물러 있기엔 너무나 과분하다",['30만원 간다...']
2018.12.13 07:54,1171,ddek****,112.76.***.140,3,10,"전기수소차 친환경차 절대 아니다 전기수소차에서 나온 수많은 폐배터리와 화학물질은 물을 오염시킬거다~

석유석탄내연기관차가 절대 없어 질수 없다 그만큼 안전하고 연료도 싸기 때문이다~

전기수소차가 상용화가 되는날엔 내연기관차보다 더 큰 문제를 일으킬게 뻔하다~

공기는 오염되어도 버틸수 있지만 물이 오염되면 죽는다는걸 명심해라~

전기수소차 친환경차 절대 아니다","['없어지진않죠 아예 니즈층이 달라요. 전기차 나왔다고 기존 차량이 없어지나요?', 'ㅋㅋㅋㅋㅋ 머래니', '닥쵸~!!', '안전한건 수소차가 더 안전함 ㅋㅋㅋ']"
2018.12.12 22:06,1248,jski****,121.167.***.53,1,10,★ 오늘 상투에서 산 개미는 두고 두고 후회할 수도 있다 ! ○ 알간 ?,"['사야지 살수있다', '뭐 당연한 소리를 하고 계셔요']"
2018.12.12 22:00,1013,worl****,59.2.***.79,1,1,2,[]
2018.12.12 21:56,897,card****,182.222.***.96,1,0,"모비스대리점은 그리고품목지원센터는
직원들복지에 신경좀 써줘라
5인이상은 주5일이 기본인데 주6일 일시키고
아침일찍부터 저녁7시까지 일하고
연차는 남의나라 이야기고 쫌 직원복지도
생각좀해줘라ㅡㅡㅡ",['제가 많은곳을 다녀봣지만 매매일지를 오픈하는 곳은 이곳밖에 본적이 없습니다.\n\n저는 뇌동매매 위주의 투자하다 크게 손해봤는데 이곳에서 깨닫고 지금 엄청난 이익을 봤습니다.\n\n복사하고 붙여 넣어서 가보세요. 이웃추가 하고 며칠동안 지켜보셔요.\n가짜와 진짜를 구분해보셨음 합니다.\nhttps://blogdaum.shortcm.li/AaDpxM']
2018.12.12 18:38,1315,vita****,223.62.***.243,6,1,내일 안사는사람이 바보,[]
2018.12.12 17:25,1346,sila****,118.41.***.192,4,1,내가사면 떨어지던데 요놈은 올라 가네 ㅎ ㅎ 대박 종목이다 ㆍ 모여라 ㅋ ㅋ 기분좋게 술이나 한잔 하자 ㅎㅎ,[]
2018.12.12 15:29,1279,lees****,222.235.***.36,1,2,발바닥에서 사서 발톱에 팔았네 어흑..,['ㅎ ㅎㅎㅎㅎㅎㅎㅎㅎㅎ']
2018.12.12 15:29,1473,mkl3****,222.121.***.29,12,1,금명간에 20만원대 진입 기대!,[]
2018.12.12 12:59,1789,k3i2****,110.70.***.67,12,0,"몇주간 오르락내락락하더니만, 꼭 내가팔면 쭉~오르더라.
드러워서 주식안한다. 퉤","['땅바닥에서 파셨네ㅜㅜ 묻어두시지', '감사합니다.ㅠ', '앞으로 주식 팔면 미리 언질 좀 주세요', '25만까지 존버']"
2018.12.12 12:45,1238,owrh****,223.62.***.231,8,2,모비스로 지주사 전환해서 정당하게 모비스주식 매입하입시더,[]
2018.12.12 12:03,843,dbwj****,119.197.***.81,0,2,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[]
2018.12.12 11:55,2113,cucu****,175.223.***.138,11,1,"이제 -6프로까지 회복되었네

배당받고 더 버티면, 이득내고 팔 날이 오겄지 ㅠㅠ",['저랑 비슷~ㅋㅋ']
2018.12.12 11:51,925,tick****,121.162.***.50,0,7,털렸다.다시 문워크로 백스텝 밟고 18로 와라,['수준.............ㅋㅋㅋ']
2018.12.12 11:43,851,bloc****,175.223.***.40,0,4,잘먹고 나왔습니다. 다들 성투하세요 ㅎㅎ,"['이곳은 유일하게 매매일지를 블로그에 다 까는 곳 이에요.\n\n제가 뇌동매매만 하다가 이곳에 가서 깨닫고 수익 내는 중입니다.\n\n복사 붙여넣기 하시면 돼요. 꼭 이웃추가 하셨음 해요.\n과연 진짜인지 가짜인지 한번 지켜보세요.\nhttps://blogdaum.shortcm.li/MBoIGf', '그게 답입니다. 요즘 익절로 나오기 참 어렵습니다. 다음에 17오면 2배로 성투하시길..', '네.. 13.25퍼 먹고 나왔네요', '익절은 항상 옳지만 조막손이라 아쉬움;;\n큰돈 벌기는 어려울듯;;']"
2018.12.12 11:22,2347,pzse****,211.104.***.29,1,2,현대차 주식으로 바꿔주지않나요 ?,['????']
2018.12.12 11:18,763,mika****,223.38.***.143,1,3,그랫으면 탈출인데 ㅜ,['유일하게 직접 자신이 투자한 매매일지를 블로그에 공개적으로 오픈하는 곳 입니다.\n\n잔고가 마이너스였는데 여기 블로그가서 기준을 새로잡고서는 계속 수익발생 중이에요.\n\n블로그 가시려면 하단 주소 복사 붙여넣기 하심 되고요. 이웃추가 한 뒤 한참 지켜보시는 것 추천 드립니다.\n오랜시간 보시면 진짜인지 가짜인지 구분이 가실거예요.\nhttps://blogdaum.shortcm.li/XQdSTG']
2018.12.12 10:30,1322,huda****,223.38.***.128,2,4,"천천히 하뚤하뚤 하면서 같이 가세여

현대글로비스 주주배상","['모비스는 이제 시작임... 30만원 간다', '개내끼네']"
2018.12.12 10:21,1128,dion****,222.106.***.196,6,0,흥분자제하고 존버,[]
2018.12.12 09:47,1198,1122****,111.65.***.238,26,1,"ㅡㅡ 기관,연기금,외국인 연속 매쑤쎄력 ~ 큰손 매수세력 강하다/장대양봉 //
택배요금인상 호재=영업이익급증가 //급등호재 // 장대양봉// 매수세력 강하네요 ㅡ운송물류택배대표1위기업 ㅡ
장대양봉/기관,연기금,외국인-매수세력
국민연금 연기금 연속 매수~ 국민연금 스튜어드쉽 코드 수혜주ㅡ고배당 정책 호재
택배 요금 인상하면~영업이익 급증가 ↑급등호재 ㅡㅡ택배 운송 물류1위ㅡ택배1위ㅡ대표기업ㅡ<< 씨 = C.제이 = J.그룹의 물류1위택배1위 운송 물류 택배 대표 1위기업ㅡ>>","['장대양봉// 매수세력 강하네요 ㅡ 물류택배대표1위기업 ㅡㄷHㅡ한 ㅡ통 ㅡ은운송물류택배1위회사ㅡ 국민연금 , 연기금 연속매수ㅡ ◆【국민연금 지분확대 스튜어드쉽코드 수혜주이다】◆택배요금인상=영업이익급증가\n★남북 경협 물류 수혜주~북방 대륙 물류 급성장☞중국~러시아~유럽~유라시아 ㅡ\n♥해외 물류기지 실적 급성장~베트남.인도.동남아시아.러시아.유럽.유라시아 북방대륙물류\n◆독일 최대물류기업 ""슈넬리케""인수 발표\n◑중국 17억 인구 물류급성장~중국 물류 자회사 주식 상장 호재\n온라인 성장 함께~물류~최고 실적성장주>매년실적35% 실적성장', '국민연금 연기금 연속 매수~ 국민연금 스튜어드쉽 코드 수혜주ㅡ고배당 정책 호재\n택배 요금 인상하면~영업이익 급증가 ↑급등호재\n물류1위ㅡ택배1위ㅡ대표ㅡ 씨c.제이j.그룹의 물류1위택베1위 대표기업\nㅡ【ㅡㄷH.ㅡ한.ㅡ물류택배1위ㅡ통퉁.ㅡ운.ㅡ】ㅡ현재주가￦164,500원..\n연기금에서 계속~연속으로 매수하는군요\nㅡ 4분기는 물류 실적 사상 최대 호재료ㅡ 중국의 물류 자회사 ""cj르컨"" 주식 상장 호재료까지있고.. 북방 대륙 물류 수혜주~ 남북 경협 물류 수혜주이다ㅡ 해외 물류 기지 실적 급성장 ㅡ 해외 물류 기지 주식 상장 호재료까지있다']"
2018.12.12 09:06,1170,masc****,218.53.***.173,3,1,갈껄~~왜 내가 이걸 사가지고 고생은 생고생은,"['많이 올랐네', '사람이 죽으라는 법은 없나봅나다 ㅋ ㅋ']"
2018.12.12 09:05,1139,hanb****,1.248.***.71,1,0,"7조6천억
첫삽",[]
2018.12.11 19:19,1285,sila****,118.41.***.192,1,3,ㅁ177500 원에 입성 내가 사면 떨어지던데 아이구 망한다 ㅋㅋ 대피해라 ㅎㅎ,[]
2018.12.11 13:41,783,0501****,39.7.***.90,8,1,얼마 지나면 지금이 저점....reallize,[]
2018.12.11 13:00,825,2two****,182.224.***.41,5,0,문제가 많아 아니 지금 주식시장에 삼바 밖에 없는거 같은데 얼마전 까지만해도 상장폐지니 분식회계니 말도 많던 주식인데 상장폐지 면했다고 우르르 몰려가니 도대체.......,['냄비뚜껑인데다\n남 따라하는 원숭이들이지']
2018.12.11 10:19,866,masc****,218.53.***.173,5,0,니미니미니미,[]
