2018.10.29 18:43,531,sis9****,112.72.***.214,7,7,"최근의 국내 경제 상황 악화나
주식 시장 폭락에는
다양한 원인들이 합쳐진 결과이지만

그중 하나는
문재인 정부의 친노동 반(反)기업정책으로
기업의 수익성이 떨어지고 있기 때문입니다.

특히나,
북한에 얼마나 빨리,
북한에 얼마나 많이 퍼줄까만 생각하는
문재인 대통령에게

청와대 및 정부 관계자들은
오로지 문대통령의 의중에만 관심이 있어서는
문대통령이 생각하고 바라는대로

청와대 및 정부 관계자들도
북한에 얼마나 빨리,
북한에 얼마나 많이 퍼줄까만 생각하고 있으니

참으로 이 나라의 앞날이 걱정됩니다...

망해버린 조선업,
GM사태,
쓰러져가는 현대차 등에도 아랑곳 않는
민주노총 인간들도 참으로 문제이고요..",['도배를 하내 도배를해']
2018.10.29 10:57,759,park****,1.231.***.213,0,1,"자회사 처분해서 돈 들어오면 호재아녀
근디 왜 낙하중이여","['유니드 입장에선 100%지분손자회사가..\n100%지분 자회사로 된것이라.\n손익계산서상 별 의미가 없읍니다..', '중국홍콩 자회사의 자회사 강소회사를\n유니드가 샀다는 내용입니다..\n유니드 입장에선 손자회사가 자회사가 된것으로\n제무제표에 미치는 영향은 없읍니다 ..', '처분해서 중국자회사에 출자']"
2018.10.23 15:00,682,ccii****,121.174.***.168,0,0,"●청원●
국민연금의 주식대차를 폐지하라
https://www1.president.go.kr/petitions/394401

다시 시작하는 청원입니다.
이전에 비슷한 청원에 동의하셨더라도 다시 한번 더 이 청원에 동의 부탁드립니다.

&#8226; [기자수첩]공매도 권유하는 '정부'…분통터지는 '개미'
https://m.news.naver.com/read.nhn?mode=LSD&mid=sec&sid1=110&oid=018&aid=0004225969

&#8226; [단독] 공매도 신음株, 절반은 국민연금이 대여
https://news.v.daum.net/v/20181016095007871

&#8226; 국민연금공단, 해외운용사서 돈받아 직원들 해외연수 논란
http://www.businesskorea.co.kr/news/articleView.html?idxno=25479

&#8226; '주식 대여 장사' 논란 휩싸인 국민연금
https://m.news.naver.com/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003410343

&#8226; 국민연금 주식대여액 1천조원 육박..""공매도 종잣돈 창구""
https://news.v.daum.net/v/20180907070022685?f=m

&#8226; 거래량도 대금도... 공매도 시장 휘젓는 외국계 증권사들
https://news.v.daum.net/v/20181009044529592?rcmd=rn&f=m

&#8226; 국민연금, 올해 7월 말까지 국내주식투자로 10조원 손실
https://news.v.daum.net/v/20181006090008650?f=m#none

국민연금이 공매도세력들에게 주식을 대여해주며 연금을 운용하여 우리들의 국민연금과 주식이 막대한 손실을 입고 있습니다.

국민연금의 주식대차를 없애야지만 우리들의 국민연금과
주식을 지킬 수 있습니다.

우리들의 재산을 지킵시다.

청원에 힘을 보태어 주십시요.

여러분들의 힘이 절실히 필요합니다.",[]
2018.10.21 11:50,700,2005****,223.62.***.164,1,0,금융위기도 아닌데,[]
2018.10.19 11:12,728,em40****,180.68.***.235,1,0,주식은 역시나 어렵네요.,[]
2018.10.16 14:49,470,sis9****,223.62.***.99,1,1,"매도하는 쪽이나
매수하는 쪽이나

1주~5주~10주 팔고사고.....

차라리 매도쪽이나 매수쪽이나
한번 화끈하게 붙어보세요....

김동길 교수님이 보시며는 한마디 하시겠네요.

""이게 뭡니까""~~~~??",[]
2018.10.09 08:48,901,kdhd****,175.223.***.42,1,1,"최대 주주 횡포가 있는지
경영권 방어는 잘하고 있는지
궁금합니다.",[]
2018.10.08 19:51,955,lbm7****,106.102.***.22,1,2,"회사 내부에 뭔가 일이 있는건 아닌가요~?
음~~!","['애널도 골때렸을 거에요. 주가가 곤두박질쳐서 목표주가는 어쩔수 없이 내려야하고...회사 알아보니 딱히 나빠진거 없고 앞으로 좋아질거 같은데...고민고민하다 거래량 적어서 30%디스카운트 ㅋㅋ 말이냐 방구냐', '특별한 악재는 없읍니다..\n앞으로 성장할일만 남있고요.\n3분기 실적도 좋다고 하네요..\n작은 증권사인.흥국증권의 리포트...의..목표주가를 내린이유는...\n회사의 성장성이나.. 수익모델은 앞으로 좋으나..\n거래량이 적은 관계로..30%목표주가를 내렸다고 써있네요..', '네이버에 나오는 지금 3분기 컨센서스는 좋은 상태인데\n이것이 2분기실적까지와 추정이잖아요\n3일전 기사도 마찬가지구요.\n근데 님 말씀대로 갑자기 그런기사가 나온것이\n실적이 기대 추정치보다 안나왔을 가능성도 배제할 수 없겠군요.', '수익율이 개선되었다는 증빙은 아직 없어요~! 3분기 실적이 좋다면 증권사에서 목표주가를 이렇게 많이 내릴 이유가 없죠~!', '3일전꺼군요 봤던기억이. 3분기 실적이 좋을것이라 예상되는데 뉴스보니 2분기까지만 반영됐더군요\n수익률개선되어 또 수정될거라 예상됩니다.', '감사요', '종목시황의 기사를 보세요.', '얼마에서 얼마로 내녔단거죠?\n외국자본유출기라 전 종목이 다 내렸어요']"
2018.10.07 20:10,515,kdhd****,110.70.***.183,0,0,"미국 금리인상 말고
뭔가 놓치고 있는게 있나","['누러보시면 3사 추정 실적이 나와있습니다.\n정확한건 아니지만 짐작은 가능하게 합니다', '지금 사라고 기회 주는거요. 아싸비아 콜롬비아 호이호잇!', '9월실적이 오른건 어떻게 알수 있나요?', '유니드..회사에 전화해보니까\n별 악재 없고..\n예정대로 차근차근 성장으로 가고 있답니다..\n단기간의주가야 비합리적으로 움직일때가 많읍니다..\n그래서 세일가도 됬다가..\n또는 오버슈팅도 하지요 ..']"
2018.10.05 20:29,216,dldn****,211.106.***.149,1,0,"안녕하세요?
요즘 대한민국 핫 이슈인 국민연금 재정 고갈문제와
관련된 유용한 정보입니다.

국민연금의 주식대여 금지에 관한 것인데요.
국민연금을 내시는 분이시라면 꼭 읽어보셔야 할 내용이어서 알려드립니다.


""국민연금 가입자라면?
이건 꼭 하셔야 됩니다!""

<내 연금은 내가 지킨다!>
'국민연금 주식대여 금지'를 위한
청와대 청원에 꼭 참여해주세요!
(청원문을 읽어보시면 깜짝 놀라실 겁니다.)

""국민연금의 주식대여가 금지되면 주식 하락에 베팅하는 공매도 세력에게 타격이 감으로써 주가가 상승하게 됩니다.
그렇게 되면 일반 주식투자자(5백만 명의 국민.서민)의 소득이 늘어나게 되고, 자연스레 소비가 촉진됨으로써 자영업자의 주름살이 펴지게 됩니다.""

※ 참여 방법은 참 쉽습니다..^^
아래 링크로 들어가신 후 '동의'를 클릭하시면 됩니다.
(네이버/페이스북/트위터로 3번 동의 가능)

https://www1.president.go.kr/petitions/394401",[]
2018.10.05 13:07,335,ziab****,220.122.***.103,3,3,"별다른 악재없어 보입니다
존버만이 타개책입니다
쫄면 손해보고 다 털리지요
개털 안되려면
존나 버티기 해야 합니다
통상 큰 시세 내기 전 이런 짓 잘 합니다",['별다른 악재 없다합니다.\n그냥 수급이 안좋아서 .내린듯..']
2018.10.05 13:02,219,hijo****,125.128.***.207,0,0,회사 망하나?,[]
2018.10.05 12:23,370,blue****,211.36.***.94,1,1,우리가 모르는 돌발악재가있나요?,"['중국 손자회사가 자회사로 바뀐것일뿐.별 내용없음 .', '992억 출자가그것때문인가보죠?', '중국 자회사 현금 자본잠식 중 (긴급타진)']"
2018.10.05 12:05,357,scva****,112.170.***.124,1,0,"투자라는 것은 자기 자신이 하기로 결정했기때문에 자기 자신에게 먼저 책임이 있습니다

예전 지인에게 이런말을 들은적이 있습니다 다른건 모르겠지만 주식만큼은 건드리지마라 아무튼

중요한 내용이니 처음부터 끝까지 보시고 행복한 삶을 되찾으시길 바랍니다


좋은 주식이 하나 있다고 생각해보세요．1차로 내부자와 관련자가 들어가고,2차로 외국인과 기관투자가,3차로 고급정보를 얻을 수 있는 개인들이 들어간 뒤에 마지막으로 일반인들이 투자합니다．냉정하게 말하면 일반인들은 1,2차 투자가들의 이익을 실현시켜주기 위한 봉에 불과합니다”．

간혹 예외적인 경우가 있어 ‘대박’을 터트리는 일반인도 있습니다．그러나 가뭄에 콩나듯하는데다,계속 하다보면 그마저 날릴 가능성이 매우 큽니다

-본론-

여러분 깨어나셔서 꼭 보셔야됩니다

일확천금의 꿈에 부풀어 객장으로 향하고 있는 많은 사람들!!!

.""주식투자는 파산이나 죽음이 아니면 빠져나올 수 없는 파멸의 구렁텅이니 절대로 가까이 가지 말라.""

삼가 주주분들 고인의 명복을 빌며
앞으로 다시는 주식같은거 하지마시고

열심히 땀 흘려 일하시거나 기술배워 돈 버세요
괜히 고집부리다가 나중에 한강가서 인생 마감하지마시고

제 말 들으세요 나이먹고나서 후회하지마시고

마지막으로 주식으로 돈 벌겠다는 것은

노래 못하는 음치인데 TV에 나오는 댄스 가수 되겠다고 고집부리며

설치고 다니는거랑 똑같습니다

정신바짝 차리세요

나중에 나이 먹으면 답 없습니다

돈 다 잃으면서 인생 시간 허비하지마시고

헛된 꿈 버리시고
되도않는 쓸데없는생각하지마시고

그냥 맘 편하게 일해서 땀 흘려서 저축하세요

운좋게 주식으로 벌으셨다고 하신분들? 주식 계속하시다보면 몇달뒤면

원금까지

다 없어질것입니다

앞으로는

주식공부하겠다고 쓸데없이 시간낭비하지마시고

그 시간에 나가서 기술이나 배우세요

기술배우는게 백배 천배는 낫습니다

나이들면 누가 써주기나합니까?

평생 죽어라 알바만 할겁니까?

이대로 가면 가족들한테 경제적으로나 정신적으로 피해만 끼칩니다

제발 정신차리시고 일하시거나 기술배우세요

주식시장에 대한민국 너나 할것없이 여러분들보다 더 똑똑한 개미들이 얼마나 많이 공부를 하고 준비를 했겠습니까?

세상에 잘났다고 하는 서울대졸업반, 판사, 변호사 머리좋다고하는 사람들 주식하다 골로 갔습니다

근데 당신들은

책? 인터넷? 강의? 이것도 안되니 특별한 기법들을 찾으려고

눈을 불을 키고 찾고들 있겠죠

여러분들 잘 되었습니까?

현실적으로 대한민국 개미실력은 형편없습니다 객박살 나기싫죠?

앞으로

제가 지금 하는말이

앞으로 돈 없는 찌질한인생 버리고 인간답게 살수있는

마지막 기회일것입니다

골로 가고싶은면 계속하세요

반드시 후회할날이 올것입니다

힘드시게 번돈 아깝게 다 날리지마시고 열심히 일해서 저축하세요

-결론-

천재뉴턴도 주식 실패

만유인력의 법칙으로 잘 알려진
위대한 천재 과학자 뉴턴은 이런 말을 했습니다.

""천체의 움직임은 계산할 수 있지만
사람들의 광기는 계산할 수 없다.""

""외국인 및 기관투자가와 일반투자가가 경쟁하면 세계랭킹의 복서와 아마추어 복서가 링에서 만난 것처럼 결과는 일반투자가들의 KO패로, 유혈이 낭자하고 심지어 링에서 목숨을 잃는 지경에 이른다. 아무리 주먹을 날려 점수를 따면 뭘 하는가. 결국은 링 위에 드러눕는 자신을 보게 될 텐데.""

""주식투자는 마라톤경기와 같다. 1등 2등 3등 외엔 나머지 수천명은 엑스트라에 불과하다

TV에 나오는 청담동 사기꾼처럼 외면적으로는 누가 주식으로 큰 돈을 벌었다고 속이는 삶을 보여주는 반면에

실제 주식의 내면의 세계를 들여다보게되면 많은 사람들의 인생을 망치면서 고독과 허망함 깊은한숨 절망같은 하루를 이어가는 사람들이 수없이 많다

내가 조언해주고 싶은것은 지금 당신들의 삶은 다시 돌아올수없는 강을 건너고 있다는것이다 지금부터라도 다시 삶을 제 정비해서

정상적으로 일하거나 기술을 배우라는 것이다
깊은 한숨과 분노속에서 컴퓨터에 얽매여있지만 말고

당신들이 하고싶은것을 하면서 행복한 삶을 되찾으라는 것이다 돈에만 집착하여 주식한다고 고집부리면서 계속 같은방식으로 가다간 절망과 고통속에서 당신의 건강과 가족의 행복 나이만 잃어갈뿐이다

지푸라기 잡는 심정으로 원금회복?? 꿈도 꾸지마라 결국에는 사기당할 뿐이다

이 주식시장은 무서운 세계이며 냉정한 세계다 패배자가 되기싫다면 빠져나오라

""아무개가 큰 돈을 벌었다는 말에 솔깃하여 무작정 증권사에 계좌 개설을 하는 것은, 아무것도 모르는 청년이 총한 자루 달랑 들고 전투에 나가는 것과 다름없다. 처음 몇 번은 용케 적탄이 피해갈지 모르지만, 순식간에 적의 포탄 세례에 피범벅이 되어 처철하게 몸부림치다 죽어가는 것이다.""

""전쟁터에서 한 사람의 영웅이 탄생하기까지는 수많은 이름없는 병사들의 장렬한 전사가 있었다는 것을 기억해야 한다. 주식투자도 마찬가지다. 수없이 많은 일반투자자의 생명과 재산의 손실을 밑거름으로 하여 몇몇 투자자들이 수억원의 고수익을 올리는 것이다.""

""전문가들도 수익을 올리지 못하는 증시에서, 모든 면에서 열세인 일반투자자가 어떻게 돈을 번단 말인가. 골프의 박세리나 야구의 이승엽 또는 마라톤의 황영조나 이봉주처럼, 주식에는 극소수의 선택받은 사람들이 있을 뿐이다. 아무나 욕심을 부린다고 해서 엄청난 수익을 거둘 수는 없는 것이다.""

""주위에서 주식거래로 몇억원을 벌었다는 이야기를 들었다고 해서 그사람을 크게 부러워할 필요는 없다. 그 사람이 주식거래를 계속하기로 결정했다면, 어느 정도의 시일이 지나면 그 많은 수익을 다시 잃게 될 것이고, 심지어는 투자원금까지 날릴 것이기 때문에 오히려 걱정을 해주어야 한다.""

""주식은 노름과 마찬가지로 손털고 일어설 때의 결과가 중요하다. 중간에 아무리 많은 수익을 얻었다 할지라도 그 돈이 자기 돈이라는 보장은 없다.""

""더이상 주식으로 인해 담배연기와 한숨 속에서 인생을 낭비하지 말고, 넓은 세상을 돌아다니며 많은 것을 배우고 맛있는 음식도 먹으며 멋진 인생 계획을 세우는 인생의 승리자가 되라.""",[]
2018.09.21 19:34,1121,jumi****,175.115.***.145,2,2,"실적은 나쁘지 않은데 계속 하락해서 52주 저가와 갭이 얼마 남지 않았다.
곧 바닥 찍겠지.",['아직 많이 남았나보네유TT']
2018.09.20 12:28,321,hijo****,220.116.***.74,1,0,언제까지 내려가냐?,[]
2018.09.17 08:34,425,rube****,61.40.***.190,1,1,..,[]
2018.09.11 12:37,617,hmky****,223.39.***.85,0,1,"들어가야 합니다!!!!
배운대로!!!!
개미님들 44천원선까지 열려있습니다!!!",[]
2018.08.17 07:38,1680,kyun****,1.250.***.188,0,3,갈까?,"['두주에 6만원대 콜~~', '뭘 믿고 하시는 말씀이죠?']"
2018.08.21 16:13,206,heid****,110.10.***.166,0,0,뭘 믿고 하시는 말씀?,[]
2018.07.30 17:29,568,myiz****,117.111.***.123,1,0,ㅋㅋ,[]
2018.07.11 23:05,1293,dddd****,49.246.***.103,0,0,"1. 증권시장에서 대박의 꿈은 가능한 것일까요
2. 전업투자를 해서 데이트레이더나 해외선물로 과연 돈을 벌수 있을까요
3. 영화 작전에서 보듯이 실제 주가조작이 가능한 것일까요
4. 영화작전처럼 실제 작전성공률은 얼마나 ?다고 보시나요
5. 작전에 실패하면 어떻게 ?까요?
6. 작전에 보안이 생명인데 과연 깍두기들은 보안유지에 완벽하다고 보시나요
https://www.youtube.com/watch?v=BHgD5SJFVEk&list=PLf-p2UBsGo2uMjv_OlMCaEqfK07vVYTFb",[]
2018.07.10 13:13,395,rlar****,211.36.***.33,0,1,"지나가다가
호가창이이래이래가벼위서우야노그래도공매도가있내지금가격이산거는알겠는데당분간조정으로한달본다글고이회사주가관리안한다세력은없고내부자들이주도하는회사여잘들해봐혹장기토자생각하시는분들다시생각해봐요여긴아니다",['이회사는 세력이 오고싶어도 못온다.. 기관 외인이 가지고 있는 지분을 바라\n까불다가 머 될수 있고.. 언제나그랬듯이 이회사는 두 주체중 기관에서 어떤 포지션을 취하냐에 따라\n승부가 난다..']
2018.07.05 12:44,804,abcd****,175.223.***.253,0,0,거래량이폭망이네,[]
2018.06.08 10:40,1892,park****,223.62.***.234,4,0,"담주는 4짜 보게 될듯
그래도 좋은 주식이라 홀딩",[]
2018.05.28 01:00,1326,pure****,49.165.***.74,13,3,"20일선을 지지하며 힘을 모을 것으로 보인다.
주식의 거래량 없어서 누군가 팔면 장중 밀릴 수 있지만 전방산업의 수요가 탄탄하다한다.
회사도 30% 늘린 본사캐파도 램프업을 끝내고 4월1일부터는 정상가동하고 있다
중국가동률도 70%밖에 안되던게 90% 가까이 육박하면서 이익을 내고 있다. 한국무역협회의 4월 데이타를 보니 가성칼륨의 수출가격도 올렸고 물량도 늘었다. 아마 2분기에는 이러한 실적이 반영되고 있을 것이다
칼륨계열 기초소재는 절대 부족하며 단기간내에 다른 사업자가 들어올 수 없다. 당사의 가성칼륨과 탄산칼륨도 그렇다.
반도체 케미칼, 전기전자산업, 석유화학산업, 식품첨가, 비누제조, 방부제, 자동차등 냉매, 제약업, 제련 등..,
산업전반에 두루 쓰이기때문에 GDP의 두세배 성장한다.

다만 공급은 선형적으로 성장하지 못함이다. 업체들 상황이 안좋아 그간 증설을 못했다. 연초대비 가격이 오르는 이유이다
중국에서 환경규제와 안전관리강화로 영세한 업체들이 도산하고 있다. 유럽은 수은을 쓰는 머큐리식으로 만들었는데 이설비 또한 점진적 폐쇄시키는 중이다. 이온교환막방식으로 만드는 당사가 시간이 지나면서 승자독실을 할 가능성이 있다.
울산이전으로 그동안 부산물로 적자를 내었던 염소 및 염산은 한화케미칼에 원재료로 팔게 되었다.
염소부문만의 적자 200억이 흑자 100억으로 탈바꿈하는 효과도 있다

반세기 남짓되는 업력으로 회사내에는 현금화가 가능한 시재들이 많다. 이주한 인천의 땅도 1000억정도 평가받는다. 서산의 땅도 1000억가까이 있다. 영업외의 이러한 사항들은 특별히 알려지지 않는다.
다만 기초적소재로 향후 남북경협이 본격화된다면 칼륨만으로 1차산업부터 2차산업까지 전반적으로 수요가 폭발적으로 이루어질 가능성이 있다. 국내에 확보한 조림지 및 제재소를 통해서 MDF보드를 생산하는 것도 천덕꾸러기에서 바뀔 가능성이 있다.

올해부터 몇개년간 영업이익이 전년의 절반씩 성장할 것으로 보인다. 동사가 불황기에 진행하였던 설비투자가 이번 확장사이클에서 빛을 발하며 사업규모와 이익의 규모가 늘어날 것으로 예상한다. 실적이 분기별 전년동기별로 지속적인 개선세를 이룬다면 주도주가 될 자격이 있다. 익을때까지 가져가는 투자자와 막연한 불안함으로 그렇지 못한 투자자의 수익차이도 존재할 것이다. 투자는 칠흑같이 어두운 밤에 낯선 길을 걷는 것이다.","['20일선 ㅋㅋㅋㅋㅋㅋ 25일선이라 하지 왜', '내일 부도가 나더라도\n오늘 나에게 투자 수익 안겨주는 종목이 최고지\n\n아무리 좋은 종목이라도\n나에게 수익을 못안겨 주거나\n나에게 손실을 안겨주면 뭐하나 싶네요...\n\n내가 아무리 미스코리아감 이라고 생각하면 뭐합니까\n심사 위원들이 아니라고 외면하면\n무슨 소용 있느냐는....', '20일선같은소리한다 ㅋㅋ', '오호 많이 아시네~', '좋은정보 감쏴~']"
2018.05.17 10:09,1383,inno****,175.223.***.147,1,2,"다들 팔고 나가는군…

8년보유 주주입니당.","['계속오르는데?', '송원산업 장부가 4400억 유니드 6475억\n시총은 송원산업 7천억 유니드 5천억\n답나오는듯']"
2018.05.07 11:45,863,rlar****,211.36.***.184,1,0,"앞으로도. 기업전망은 좋아 당분간은
조정하겠네",[]
2018.05.04 11:00,908,sung****,117.111.***.101,1,0,"이 회사 MDF, 원목 관련 보드사업부 매출이 절반인데...
한솔이랑 이건은 상한가던데...",[]
2018.05.01 11:49,802,inno****,125.176.***.158,2,1,"공장이전하고 본격적인 실적반영은 2분기부터…

그전부터 목표가는 74,000원

증권사 목표가 올라간건 이제 유니드가 한눈(led사업) 안팔고 본업에 집중햇기때문

가치지표

pbr per roe 배당수익률 고려시 중소형화학주중 유니드는 탑클래스

송원산업정도 시총은 무난히 갈듯",[]
2018.04.30 11:58,715,sis9****,223.39.***.36,3,1,"공장 이전 등과 관련하여
생산 차질이나 비용 등을 감안하여
1/4분기 실적이 상당히 안좋을줄 알았는데
생각보다 오히려 상당히 좋게 나왔습니다.

아이투자 한정석 기자]
유니드(014830)의 올해
1분기 연결기준 잠정 영업이익은
163억7600만원으로

최근 3개월간 증권사가 예상한 155억원 대비 5.7% 인 8억7,600만원이나 초과 달성하며
시장 컨센서스를 초과 달성했다.
.",[]
2018.04.13 18:29,1903,ygle****,175.223.***.196,1,0,"배당들어오는구나..
모든것을 떠나서 오늘 하루만은 우리유니드 애썼다",[]
2018.04.11 21:09,1306,rlar****,117.111.***.112,1,0,울산1공장 마무리단계. 화물운송차량이 많이. 보이는거보니. 올해는. 돈좀이 보이네,[]
2018.04.08 19:10,962,rlar****,117.111.***.236,1,0,"또공매도 이번엔 응징해야 합니다 청원원부탁요
불난데 부체질하는놈들 한강다리에서등떠미는놈들. 공매도 응징해야 합니다",[]
2018.03.30 09:22,1455,lbm7****,116.42.***.94,1,0,"최근 증권가 자료를 보니 울산으로 공장 이전하는 것이 증설이 아닌 것 같은 생각이 드네요! 발표한 투자금 내역이 납득이 가질 않아서요.
울산으로 공장 이전하는 이유가 뭔가요?","['이미 그 지역이 녹지로 지정이 된 지 10년이 다 되갑니다. 지금에서야 옮기는 거 보면, 인천시도 그렇고, 회사도 그렇고 상당히 느린 것이지요. 이미 이전을 해야 된다는 거 자체도 투자자가 기억을 잊어먹을 정도로 오래된 일이죠. 원래 법적으로 옮겨야 되는 상황이었는데, 늦어진 거. 그래서 서산 땅도 공장 옮기려고 이미 2011년도에 산 거입니다. 그러다 한화케미칼이 부지 매각하면서, 같은 계열(한화naoh와kcl, 유니드koh와kcl) 만드는 그 공장을 산 거죠.', '인천공장부지가 주거지역으로 바뀌어 부지이전해야 해서 옮깁니다.\n아마 주식이 오르는 이유는 인천지역 부지매각으로 인한 수익이 증가되어서가 아닐까요?']"
2018.04.08 19:08,620,rlar****,117.111.***.236,0,0,울산1공장 완공하고. 2공장부지매입하고 공사예정이라고 합니다,"['기존 22만톤에서 7만톤 증설이면 29만톤이라 32%이상 증설한건데요... 가성소다가 작년에 쇼티지라서 롯데정밀화학이 주가가 2배올랐는데, 올해는 가성칼륨자체도 계속 가격오르고 있습니다. 유니드는 니치마켓인 가성칼륨에서 1위이고 가격전가력있는 회사라서 증설과 동시에 P와 Q가 늘어나는 구조입니다. 일단 염소에서 나오는 적자 200억은 한화 PVC사업부에 팔면서 적자가 개선된다고 봐야 합니다. (오히려 이익이 나는지는 1Q 2Q 지나면서 확인해봐야 함)', '한화의 울산 가성소다 공장은 버리는 공장이 아닙니다. 돈벌고 있지만 국내 업계 구조조정을 위해 정부주도로 상호 윈윈 하기 위해 유니드에 매각한겁니다.', '생산능력이 커지고, 유틸리티(전기,증기,용수등) 품질 및 가격이 싸고, 인천공장 부지도 활용(매각등)할수 있고 모든면에서 할수밖에 없는 최선의 방법 아닌가요~ 이전 비용대비 이익이 훨씬 크니 경영진에서 결정했을것이라고 믿습니다.', '울산으로 이전하는 이유가 납득이 가진 않아서요. 투자금의 40%가량이 한화 공장 인수에 사용이 되는데 케파 증산도 7만톤 정도로 32% 밖에 되지 않아요. 보통 버리는 공장 인수할 때, 설비는 거의 헐값에 인수하니 부지 비용만 거의 800억원 이상을 사용했다는 거예요~~ 누가 봐도 이상하죠~~']"
2018.03.28 10:16,668,hmky****,223.62.***.27,1,2,"외인을 주구장창 파는데~~~
대단혀!!!
실적이 받쳐주니까~~~",['올해 8만 봅니다..']
2018.03.22 18:29,636,plz7****,58.127.***.146,0,0,수고수고,[]
2018.03.22 11:52,1020,ysi1****,223.62.***.50,1,0,가즈아~~~울산공장완공임박?,['왜요? 왜하필...']
2018.03.09 22:28,1756,huni****,27.179.***.120,0,0,"바글바글 가지고 있고 덩달아 공매맞고 있구나... 팔고벌고 공매로 벌고 나쁜 녀석들 ㅠㅠ

아 괜히 들어왔네... 이거 사업성은 좋은데 시장에서 알아줄까... 모를텐데 어려워서... 이익찍힐때까져 공매맞다가 나오면 폭등하면 본전오겠네... 에휴... 힘내자 ㅠ",['폭등스멜...']
2018.03.05 16:28,1096,rlar****,117.111.***.116,0,0,오억공매도천오백먹었네부럽다,[]
2018.02.28 16:45,1252,lbm7****,211.36.***.131,1,0,유니드 인천 공장은 분해해서 울산에 다시 건설을 하는건가요?,"['인천공장은 생산중단 공시 이미 났습니다.', '인천공장은 매각하겠죠~~']"
2018.02.24 17:29,1268,2005****,180.67.***.53,0,0,"1,100원",[]
2018.02.09 21:33,1746,rlar****,117.111.***.37,0,1,"오늘도 개미들이 매도했네요 외국인기관 매수하고
거래량7만주
오전장에개미들막던지는걸보있자니 안타깝네요",['공매도수량이\nㅜㅜ']
2018.02.09 21:20,394,rlar****,117.111.***.37,1,0,"오늘 우연찮게 2013년 6월 분기 재무정보 보았는데
유니드56100원. 시가총액 3694억원
LG화학314000원. 시가총액208091억원
롯데케미칼 193000원시가66151억원
제일모직 93900원 시가4928억원
OCi 175000 원 시가41736억원
지금주가와 시가총액 비교해봐요
기업만성장했네요
투자자들이은 뭐가좋을까요?
그래도 롯데케미칼이 제일많이 올라섰다",[]
2018.02.09 13:11,445,prof****,118.35.***.125,0,0,"-70%, -80%가 한두개가 아닌데 채무보증까지 서고 진짜 유니드 대박이네",[]
2018.02.07 19:14,936,rlar****,211.36.***.48,0,0,외국인 기관 하락요인 없이 심리적으로 개미들털려고 합니다 냉정하게 현금 확보하시고 째려보고 있다가 한방 하시길,[]
