2018.12.19 11:07,534,aric****,39.7.***.241,3,7,"기관 사면 곧 개퍽락한다는걸 자알잖아유
욕심이 적당해야 이래저래 팔고 사고하여 먹을수있고
욕심 많은 자는 기어코 뒤돌아 28000대 에서
그때 팔걸하고 한탄하노라","['올린글 안지우나..\n신나게 오르네.', '잠이나 자라', '쫌생원']"
2018.12.19 12:15,295,kyk6****,61.255.***.157,1,0,생,['떨어질게 뻔한데 쫌생이타령하네 물렸음?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ']
2018.12.19 10:31,381,jsy4****,175.223.***.169,1,1,ㆍ,['한온이나 한전이나 모비스나']
2018.12.19 09:46,386,bwle****,175.255.***.41,0,1,"쏩시다~
비뇨기과 아직 안다녀 오셨나봐",[]
2018.12.19 09:41,400,namu****,152.99.***.88,0,0,"아휴 답답해.
오늘 상한가 오후에 기대한다 이누마",[]
2018.12.19 09:26,423,ws72****,124.59.***.72,0,0,찐빵만두는 와이리 무겁노~ㅠㅠ,[]
2018.12.19 08:02,390,tory****,1.224.***.24,0,3,오늘는불길하다.매수하면당한다오.조심하길,[]
2018.12.19 03:34,465,seji****,42.28.***.141,1,1,굿..,[]
2018.12.18 18:53,805,p962****,118.45.***.115,6,2,낼 하루사이 34000원 가보자!,[]
2018.12.18 18:49,736,huns****,220.80.***.122,1,1,아시는분?,"['계산해도 200원보단 많아보이는디 ㅋ', '<200']"
2018.12.18 18:46,539,1sbj****,223.38.***.169,1,0,"심리 밀당고수인듯
매수하면 20일선 까지 눌러버릴까
매도하면 2호가 올리고 ㅎㅎ
그런데 결론은 개미들이 혼자 불안해서 파는거죠.
성투하세요^^",[]
2018.12.18 18:41,382,seji****,210.115.***.46,0,0,"친환경차 의무판매제 도입…""전기·수소차 55만대 보급"" 

본문듣기 설정

기사입력2018.12.18 오후 6:30

최종수정2018.12.18 오후 6:30

SNS 보내기

2019년 환경부 업무보고 발표
낙동강 물문제 대책 내년까지",['전부처서 올인. 대통령도.']
2018.12.18 18:15,627,cred****,211.246.***.114,3,2,"상방을 달릴려고 폼잡았군요

굿럭

-리더-",[]
2018.12.18 14:23,600,seji****,42.28.***.203,1,0,"전기차. 수소차 얘기네.
대통령도...
어제. 오늘.",[]
2018.12.18 13:38,498,kyk6****,61.255.***.157,2,1,......31600,[]
2018.12.18 12:15,358,kyk6****,61.255.***.157,0,0,갈 쫌생이는 사라져야......,[]
2018.12.18 11:59,407,jcw3****,59.19.***.21,0,0,죽음의 계곡에서 탈출중....만두는 계곡에서 아직도 혼미상태로 헤메고 있는중....자금지원 좀 받을 수 있을라나...,[]
2018.12.18 11:47,311,jsy4****,110.70.***.147,0,0,ㆍ,[]
2018.12.18 11:39,303,yygy****,61.106.***.22,0,0,가즈아 가즈아,[]
2018.12.18 11:26,355,p962****,175.223.***.125,1,0,이제 남들갈때 같이 가야지!,[]
2018.12.17 15:09,936,yan1****,39.7.***.228,4,1,"Gbc도 그렇구 죽어라 죽으란법은 없는법이쥬
앞으로 추이 장담은 못허지만
결국 26000대가 개바닥은 맞았구만요
현기도 10만이하는 주웠어야 했던가
흠",[]
2018.12.17 14:46,526,kyk6****,175.208.***.31,0,2,...,[]
2018.12.17 14:08,1026,grea****,115.161.***.203,2,0,강하다이런장에서,[]
2018.12.17 13:10,1067,poio****,175.223.***.254,1,0,쌍바닥만드네요,['별로 먹을게 없어 보이는데...']
2018.12.17 11:51,1016,ghkd****,211.36.***.184,1,5,골로가겠다 실적발표하믄,"['꾸준하시네 ㅋㅋ', 'ㄴ ㅈㅇ ?']"
2018.12.16 23:06,946,plaz****,125.191.***.225,3,1,"빠지고 듣보잡 강스템바이오텍 이라는 회사가 대신간다네요...

강스템바이오텍...
개부럽네요...

우리 만도 도 이번주부터 힘내서 우상향 가즈아~~!",[]
2018.12.14 19:56,1531,asfd****,1.244.***.97,11,2,"수소차든, 전기차던간에 만도의 주력제품 세가지는 자동차의 근간입니다.
엔진은 내연기관...가솔린.디젤,에서 이제는 미래는 무공해로 갑니다,일차로 전기차..이차는 수소차.. 그렇지만 변하지 않고 적용하지 않을수 없는 자동차를 조정하고 멈추게 하고 편안한 승차감의 세가지 요소에 대해서 최첨단의 기술을 가진 만도가 내일의 승리자가 됩니다.
거기에 각자 섹션에 자율주행 기술력을 적응 시키려 연구개발과 투자로 이미 기술력은 세계 유수 기업과 대등한 경쟁력을 가진 만도를 믿습니다.
일희일비 조급하게 하루살이 처럼 투자 마세요.
뜹니데이...다른 회사는 몰라도 뜹니데이!
수주 잔고도 몇 십조 되는 튼튼한 곳입니다.
만도, 만도지..만두가 아닙니다.
최고의 연구투자와 최고의 기술을 가진 종업원을 보유하고 있는 회사!
믿습니다.
2035년에 자율주행과 친환경을 추구하며 지금 주가 최저치를 맴돌지만, 이삼년 뒤부터 무공해 시동겁니다,
그 때는 그침없이 잘 나갈겁니다

믿고...여유돈으로 십주, 이십주씩 모으고 있습니다,

참고하세요
투자는 본인이 하는 거니까요..




나이 육십먹은 투자자가 올립니다.","['평단 34000원 주식접어라\n난 지금도 매수할까말까 고민하는데....', '18000까지 매수대응', '옳은 말씀이십니다 단기주가는 무시하고 기회줄때 조금씩 담는게 맞죠(만도는 훌륭한 회사입니다)\n5만원에 첫매수 시작해서 수십번 추매했는데 어느새 3만4천원까지 평단이 떨어졌네요\n역시 분할매수가 좋습니다 ㅎㅎ\n향후 2~3년내로 자율주행테마타면 급등하겠지만 저는 좀 더 길게보려고 합니다\n항상 성투하시고 건강하세요']"
2018.12.14 17:57,649,huns****,220.80.***.122,2,2,ㅠ,[]
2018.12.14 14:53,814,asia****,119.207.***.236,4,1,"잘 있어라 만두
팔았다 또 훅 빠지면 사야지
박스권 지겹다",[]
2018.12.14 13:19,1092,re_a****,175.223.***.32,3,1,"정말 31000가면 흘러내리는걸 몇번째 보는건지
오늘은 30950에 다 털고 빠졌네요.
29900에 다시 담긴했지만요.


만도는 정말 31000이상 뚫기 너무 힘드네요.
몇번째 같은 반복..
저도 참다참다 +5%먹고 나왔다 다시 들어갔네요.
다들 잘 판단하셔요~
그래도 만도이 애증이 있어 또 들어오게 되네요","['상방 포텐 터질 자리입니다. 현대제철도 좋아보이네요 차트가...두고보셈 ㅡ리더ㅡ', '이른감이있내요']"
2018.12.14 11:16,1061,jmle****,110.70.***.238,1,0,"혼자 좀 오른다 싶었더니
하는 꼬라지가 위아보다 더 떨어지게 생겼군요
정내미 떨어지네요",['당신이 너무하네요\n10월30일날 뭐하셨어요?']
2018.12.14 10:05,696,jsy4****,175.223.***.67,0,0,ㆍ,[]
2018.12.14 09:54,903,bwle****,175.255.***.41,0,1,날아가는 새의 눈물을~,"['그럼에도 불구......네요', '풀이하자면\n새......조\n눈물 ..루\n맛있긴 뭐가 맛있겠소', '마싯냐?']"
2018.12.14 09:39,540,yygy****,61.106.***.22,0,1,가즈아,"['1000원이요', '얼마에입성하셨어요?']"
2018.12.14 09:27,1057,qhdw****,119.194.***.94,2,3,"연말 연초 되면 게시판에 배당금 얼마줘요
배당금 언제 나와요
게시판에 글 올라오죠
옛날 공시 좀 보던가 공부 좀 하고 다시 왔으면
못 배운티 좀 안냈으면",['개구리 올챙이 적 생각 못하네']
2018.12.14 09:18,455,ldsi****,223.38.***.25,1,0,신입개미들인사좀해랏ㅋ,"['평단 34800 4개월차 인사 드립니다.,.,.']"
2018.12.14 06:38,979,te10****,113.61.***.79,8,1,"믿는다.
믿는자에게 이익으로 보답하리.",[]
2018.12.13 17:23,1163,huns****,175.223.***.145,3,1,있다면 보유수량 곱하기 배당금으로 계산하나요?,"['팔백원 아닌가요?', '근거 있냐', '없음']"
2018.12.13 21:43,968,gck7****,223.39.***.231,0,0,배당있슴12월27일 이후,"['작년에 쪽팔리게 오천원 주식이 천원 주었지만, 올 배당은 주당 천원이지만 작년 네 배 배당 나올거로 확신합니다.\n오천원 기준으로 사천원은 기본으로 의총에서 결의하겠죠..']"
2018.12.13 16:36,1135,diat****,175.214.***.116,8,3,4만으로.,['2만 아래로 떨어질수도']
2018.12.13 16:31,826,bwle****,175.255.***.41,3,1,"매물벽이 넘 높아요
이거 언제다 소화하누 ㅠㅠ",[]
2018.12.13 15:12,651,kyk6****,175.208.***.31,3,2,..,[]
2018.12.13 15:00,545,te10****,113.61.***.79,1,0,"없애버리고 싶다.
끝까지 공매도 치네.
으~아",[]
2018.12.13 14:52,413,ddok****,211.36.***.254,0,0,"들 사시네요..
또 폭락예고..",[]
2018.12.13 14:38,679,chai****,223.38.***.163,1,0,이노무자스기 문제구먼!,['CLSA 임마가 계속 위에서 묶으니깐 가격이 안올라가고 아오']
2018.12.13 13:58,723,lees****,220.73.***.8,0,0,"디데이가 언제일까나;; 얼마 안남은 ...무식한 움직임이로구나

외인들이 주가를 흔드는구먼~~~~

움직임이 좋네~~~거참... 하루만에 밀고 올릴수 있을라나....

진짜를 보여줘야 내가 팔지 ㅡ.ㅡ;;",[]
2018.12.13 11:52,603,jmle****,110.70.***.238,5,1,"위아 현차 모비스는 또 달리는데
만도는 보합부근..
ㅜㅜ
우울하군요","['혼자서도 미친듯이 잘 놀지요', '섭섭한소리!! 떨어질땐 일등이라구욧']"
2018.12.13 11:26,277,asia****,119.207.***.236,0,0,"오랜만에 다시 샀는데
시원스레 60선을 못뚫고 가네
투신 좀 더 사보드라고
거기만 넘겨보자구",[]
2018.12.13 10:32,569,ddok****,14.52.***.197,1,0,에는 쭉쭉~~^^,[]
2018.12.13 07:56,723,yang****,121.69.***.2,1,0,"만도와 자율주행 협약 체결한 네이버랩스 기사 나왔는데, 만도는 자율주행 부품주로 랠리 같은거 없나요???
ADSA인가 뭔가, 중국 로컬사에도 적용됐다는 수주 기사만 나와도 상한가 한번 갈텐데....그런소식은 오늘 있으려나??? ㅎㅎ


[ATS2018] ‘자율주행이 꿈꾸는 미래’ 강연

(지디넷코리아=백봉삼 기자)내년 ‘국제전자제품박람회(CES) 2019’에 참가하는 네이버랩스가 뛰어난 기술력을 바탕으로 실내외 고정밀 지도 플랫폼을 구축해 눈앞에 다가온 자율주행 시대를 준비한다.

기술이 사람을 더 잘 이해하고, 요구하지 않아도 사용자가 원하는 바를 적재적소에 제안하는 것을 목표로 한다.

네이버랩스 백종윤 자율주행팀 리더는 12일 지디넷코리아가 개최한 인공지능 컨퍼런스인 ‘아시아테크서밋(ATS) 2018’에서 ‘자율주행이 꿈꾸는 미래’란 주제로 클로징 키노트 강연을 진행했다.

원본보기
네이버랩스 백종윤리더


네이버의 기술 전문 자회사인 네이버랩스는 현재 복잡한 도심 환경에서의 자율주행 운행 목표로, 라이다 레이더 카메라 GPS센서를 이용해 자율주행 차량 테스트를 진행하고 있다. 자율주행차 시대가 되면 자동차가 하나의 IT 플랫폼이 되기 때문에, 그 안에서 네이버가 할 수 있는 역할을 고민하고 있다.

지난해 2월 국내 IT업계 최초로 국토교통부에서 자율주행차 임시운행을 허가 받은 네이버랩스는 현재 미국자동차공학회(SAE) 분류 기준 레벨4 수준의 자율주행기술을 보유하고 있다. 레벨4는 운전자의 개입 없이 도심주행이 가능한 수준을 뜻한다.

클로징 키노트 강연에서 백종윤 리더는 교통에 있어 많은 문제점들이 있다고 진단했다. 교통 체증 문제부터 예상치 못한 사건 사고를 운전자들이 만나게 되는데, 이로 인한 공해와 사회적 문제가 크다는 지적이다. 2016년 기준 연간 4천 명이 넘는 교통사고로 사망하는 것은 물론, 자가용의 경우 96%의 시간이 주차장에 세워져 있다. 또 엔진이 작동돼 바퀴를 굴리는데 사용되는 에너지는 전체의 1% 밖에 안 된다. 그 만큼 연료 효율이 낮다. 도로 역시 자동차보다 더 큰 공간을 차지하는데, 자동차가 도로를 점거하는 비율은 고작 10% 정도다.

원본보기


이에 백종윤 리더는 “에너지 효율, 자동차 시간 효율 문제 등을 극복하기 위해 많은 기업들이 자율주행차, 전기차, 커넥티드카, 공유차량, 공유탑승 기술과 서비스들을 준비하고 있다”면서 “자율차 서비스가 현실과 굉장히 가까이 와 있기 때문에 머지않아 우리한테도 느껴질 날이 곧 올 것”이라고 말했다.

백종윤 리더에 따르면 자율주행기술에 있어 정밀지도를 만드는 기술이 매우 중요하다. 실제 환경을 반영한 좋은 지도를 만들어 자신의 위치를 인식하는 기술이 필요하다. 자율주행차의 경우 내 위치를 찾고 목적지를 찾아 장애물을 피해가야 하기 때문이다. 이를 위해서는 다양한 센서가 차량에 장착돼야 한다.

이를 위해 네이버랩스는 고정밀 지도인 HD 매핑 기술을 고도화 시켜 나가고 있다. 차선을 센티미터 단위로 기록한다. GPS 값을 지정했을 때 실제 도로 환경에서 10cm를 벗어나지 않아야 한다. 또 정밀지도를 효율적으로 압축하고 전송하는 기술도 연구하고 있다.

현재 GPS 기반 내비게이션은 차량이 가까운 도로에 있다고 가정하고 지도 위에 차량을 갖다 놓는다. 그러나 자율주행차는 이보다 훨씬 정밀한 지도가 필요하며, 오차나 오인식이 발생하면 안 된다. 이를 위해 네이버랩스는 맵 정보를 바탕으로 라이다 센서를 이용해 마치 퍼즐 맞추기처럼 내 위치를 보다 정확히 찾아내는 기술에 힘을 쏟고 있다. 또 직진, 좌회전, 우회전 등 주변 환경에 맞춰 반응하는 기술도 필요한데, 이는 거리가 짧은 라이다 대신 카메라와 레이더를 통해 해결하고 있다.

원본보기


아울러 신호등과 사람을 정확히 인식하는 것도 중요하다. 이를 위해 네이버랩스는 딥러닝 기반으로 복잡하고 예측치 못한 환경에서도 신호등을 찾는 기술을 개발하고 있다. 라이다 거리 측정 센서와 카메라 센서를 결합해 실제 위치를 보다 잘 파악하고 있다. 이를 통해 현재 네이버랩스는 사람이 거의 개입하지 않아도 자율주행이 가능한 기술을 보유하게 됐다.

백종윤 리더는 회사 비전에 대해 ‘앰비언트 인텔리전스’라고 정의 내렸다. 기술이 사람을 더 잘 이해하고, 요구하지 않아도 사용자가 원하는 바를 적재적소에 제안하는 것을 목표로 한다. 사용자의 의도를 이해하고 예측하는 기술을 개발하고, 이를 자연스러운 사용자 경험으로 구현한다는 방침이다. 집뿐만 아니라 모바일에서, 또 차량을 통해 이런 목표를 하나씩 실현해 나가고 있다.

백 리더는 지난 10월 개발자 행사인 ‘데뷰 2018’을 통해 지도 플랫폼인 ‘xDM 플랫폼’을 공개했다. 자율주행차, 가상현실, 증강현실 환경에서 지도 정보가 매우 중요한 만큼, 네이버랩스가 실내외를 매핑함으로써 특정 서비스를 구현할 수 있는 플랫폼을 외부에 제공한다는 계획이다. 지도 플래폼이 자신의 위치를 잘 알려주면 다양한 서비스가 가능할 것으로 전망하고 있다.

원본보기


이를 위해 네이버랩스는 항공사진 기반의 맵을 기반으로 지도를 만들고, 상대적으로 저렴한 라이다 센서를 장착한 매핑 차량을 이용해 보다 정밀한 도로 정보를 구축하고 있다. 이를 합쳐 고정밀 지도를 만들고 있는 것이다.

백종윤 리더는 “내년 열리는 CES 2019에서 네이버랩스 4개 제품이 혁신상을 수상하게 됐다”며 “네이버랩스는 실제 맵 플랫폼을 만들어 다양한 서비스와 제품을 만들 수 있도록 할 계획”이라고 말했다.

백봉삼 기자(paikshow@zdnet.co.kr)",[]
2018.12.12 21:08,922,diat****,175.214.***.116,4,0,"외인이 집중 매수했군, 개미는 털리구..",[]
2018.12.12 21:03,608,diat****,175.214.***.116,7,2,이제는 주가가 우상향 이로군.,[]
2018.12.12 18:06,871,huns****,220.80.***.122,1,0,ㅋㅋㅋㅋ,[]
2018.12.12 17:39,635,sila****,118.41.***.192,1,0,ㅇ30000 원에 입성 내가 사면 떨어지던데 아이구 망한다 ㅋㅋ 대피해라 ㅎㅎ,[]
2018.12.12 16:15,582,pung****,123.21.***.172,0,0,만도 금년에 시총 54% 증발했다는 뉴스보고 방문 했습니다.이런경우를 보면 등골이 오싹 하네요.나도 언젠가는 당할거라 생각 하면.헤럴드경제뉴스에서,[]
2018.12.12 15:56,588,kyk6****,175.208.***.31,4,0,이,[]
2018.12.12 15:47,1091,suha****,112.184.***.218,4,0,"승률 100%

뉴스 반대 매매기법 ㅋ",['수소차 실제 수혜는 사돈회사 세종공업 아닌가요?']
2018.12.12 15:05,806,ws72****,223.62.***.171,3,1,전강 후약 이네. OOO알 ~,['짜증나는주식~ 이름값도 못하는 ~ㅠ']
2018.12.12 14:39,908,jmle****,110.13.***.198,3,2,글렀다..짜증...,[]
2018.12.12 14:27,612,wjsq****,220.84.***.50,0,1,그리고 이 글은 성지가 됩니다.,[]
2018.12.12 14:28,434,ddok****,211.36.***.168,0,0,ㅠ.ㅠ,[]
2018.12.12 14:20,454,ddok****,211.36.***.168,0,0,몇만주가지고 장난중,[]
2018.12.12 13:33,726,jazz****,117.111.***.118,1,0,만두는 만도다,"['만두 속 터진다...ㅇㅇㄱ', '만두는 분식이라니깐.']"
2018.12.12 13:14,450,jmle****,110.70.***.238,1,1,"벌써 몇번인지..
현차 모비스 위아 전부 8프로 이상 오르는데..",['자사주 매입해야 확 오를듯 아니면 32000이 한계같음']
2018.12.12 13:06,619,idle****,117.111.***.119,2,0,3에 던져라,[]
2018.12.12 12:57,652,kung****,223.38.***.159,0,0,"꼭지 잡은 양반들...
겁내지마소^^
4만도 겁나 많은게..
올해 안오면..내년이 있잖소..",[]
2018.12.12 12:16,681,ddok****,211.36.***.168,1,0,"깨진다..
빨리파세요..",[]
2018.12.12 11:49,771,jcw3****,59.19.***.21,1,0,지금 3000원까지 우상향이다. 만두야 이넘아....니도 힘 좀 받짜ㅉㅉㅉ아아아ㅏ,['가지고계심 내일 땅치십니다.. 결단을']
2018.12.12 11:40,279,ddok****,211.36.***.168,2,0,칠백원에 다정리했슴다..하하,[]
2018.12.12 11:39,323,ddok****,211.36.***.168,1,1,대로 내려간다..ㅎ,[]
2018.12.12 10:16,608,kyk6****,61.255.***.157,3,0,과연 옆으로만 갈까? 우상향으로 갈때가 있을것... 그사이 3.4천원정도 먹은 쫌생이도 있겠지....,['여기가 끝이다']
2018.12.12 09:52,492,jmle****,110.70.***.238,0,0,"이젠 5천원이상 차이가 나네요..
상대적 박탈감이라고 해야하나요",['하나 확실(?)한건\n작년보다 배당은 오른다는것입니다...']
2018.12.12 07:46,738,jk95****,27.179.***.215,6,6,시장 상황이 얘기해주네요..,['꿈께세요\n삼만깨지기전에\n터삼요..']
2018.12.11 09:17,1424,bwle****,175.255.***.41,10,0,"분식도 하고 뻥도 쳐야 먹고사는 세상이구만
만두는 분식 아닌가?","['매미는 땅속에서 애벌레로 7년을 기다려서 날개달고 날아가는데 1년 지금부터 날아갑니다 장담해요 후회\n하지 않을려면 꼭지고 계세요 6 개월후엔 마음대로', '아 왜이렇게 웃기지 울어야하는건데 ㅠ ㅠ 1년이예요 만도가지고 있은지 ..', '내가 왜 삼바를 부러워해야 하는 거야...OOO']"
2018.12.11 08:53,1202,jk95****,1.216.***.81,0,7,상한가 갈 상황이네요..,"['ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', 'ㅉㅉㅉ']"
2018.12.10 18:55,1005,diat****,175.214.***.116,2,0,"50원 상승이다 .>>

대단한 종목",[]
2018.12.10 15:24,868,fhwh****,223.39.***.64,3,1,"28400-550에 냠냠 안녕 형아들

탈출기회줄줄알았엉",[]
2018.12.10 15:08,768,lkh3****,223.62.***.55,1,0,"아깝네요
낼부터 시작인데~~~",['떡락시작']
2018.12.10 14:40,639,fhwh****,223.39.***.64,1,0,가즈아ㅐㅏㅏㅏㅏ,[]
2018.12.10 11:59,1000,fhwh****,223.39.***.64,1,3,"지금 물려있음.

나 무사히 탈출할수있을까!?",[]
2018.12.10 11:46,656,fhwh****,223.39.***.64,1,0,ㅇㅅㅇ,[]
2018.12.10 09:42,792,kung****,223.62.***.129,0,0,"정신사납게..
뭐허냐.....",[]
2018.12.10 09:20,553,ghkd****,211.36.***.98,0,3,"3바닥 인정못함 22000원까지 내려가고
1월중 18000원 진정바닥 그이하로는 안떨어짐

왜 내가 방어하니깐",[]
2018.12.10 00:30,1238,bsm1****,112.163.***.40,2,0,"개시판에 낙서질안한다
전일 미증시폭락 했지만",[]
2018.12.09 20:52,826,sara****,112.152.***.132,4,1,"오를가능성이 있을까.

이주식 2만원도 깨진다고 본다.",[]
2018.12.09 13:40,851,jung****,115.89.***.72,5,0,이런 개잡주는 애초부터 쳐다보지도 않는게 상책임..,[]
2018.12.09 09:29,959,tory****,1.224.***.24,1,5,개인이매수하면주가는.폭락하고.그리고핏똥주된다오.그리여어쩌나,[]
2018.12.08 13:20,1082,bsm1****,175.223.***.207,8,2,증시격언 딱맞아떨어지는 종목임다,['명언']
2018.12.08 09:52,612,tory****,1.224.***.24,3,0,개인이매수하면.무조건쌍매도한다.그것알고대응하라.개인은절대로.기관.외인을이길수없다.매수매도하지말고요.관망하면본전은.확실하게합니다,"['자동차관련주는 저번주에 바닥찍었지요\n점진적 우상향 기대해보세요', '흔들어 봤자, 주가는 제자리 찿아간다.']"
2018.12.07 18:38,796,ehs0****,222.112.***.80,0,1,한번 저점 찍어야 돈좀 벌지~~~,"['이런종목택한다는건 앞으로도 돈 절대 벌수없다는 뜻이지.올라가주세요같은 기도매매같은거 하지말고 차막수트라 비법배워라.형은 지난달 이번달 삼천넘게 찍었다. 진심으로 돈벌고싶다면 알아서 열심히 찾던가 알아서하거라. 그것도 니 노력이고 운이지뭐.', '진짜 갈수도있겠다 꼬라지갓ㅂ']"
2018.12.07 17:26,1164,seon****,125.128.***.39,4,0,"사서 31000원대에 팔면 됩니다.
주식이라는 것은 등락이 잦아야 재미가
있는데, 만도는 나름 등락이 심합니다.

그러니, 큰 욕심부리지 말고 상기
가격대를 변동폭으로 잡고 투자해 보세요.
1년에 60%는 먹을 수 있을 것 같아요.

그래서, 지금 파는 것은??????",[]
2018.12.07 14:09,841,obja****,222.110.***.239,0,0,"kb창구 쓰는 이 ㅂ ㅅ 같은 보험시기...

길을 안터어주는거 보면 마이너스 많이나서 헷지 하거나 공매로 수익 쳐 낼라고 하는듯..

완전 질질끌면서 쳐 파네 ..ㄱ ㅅ ....","['KB욕나오는군요', 'Kb하고 cs가 망쳐놓는군요ㅜㅜ']"
2018.12.07 13:44,489,jmle****,39.7.***.170,3,1,적당히 하자,[]
2018.12.07 12:27,652,inbo****,115.161.***.7,2,1,우리만도만 파랭이,['현기차 내릴땐 더 내림ㅋㅋㅋ']
2018.12.07 12:17,458,jmle****,39.7.***.170,1,0,ㅜㅜ,['KB증권 써글놈 때문에 ㅜㅜ 회복이 안되는군요']
2018.12.07 11:58,346,jmle****,39.7.***.170,0,0,우울하군요ㅜㅜ,[]
2018.12.07 11:14,572,mkr5****,223.62.***.70,0,0,어딜가나 ㅎㅎㅎ,[]
2018.12.07 10:14,751,jmle****,39.7.***.170,1,0,"물론 어제 같이 정이 무너질때 조금 오른건 기분좋았는데
오늘같이 상승 반전하면 같이 조금이라도 올라주면 좋을텐데...","['업종대비 오늘때는 못오르고 내릴때는 더내리고\n만도가 어쩌다 이리됬는지 짜증납니다', '흘러내리는게 더무섭군요']"
2018.12.07 10:01,606,jcw3****,59.19.***.21,1,0,맥없이 자빠지고 쓰러지네...하하하..위기는 위험과기회,[]
2018.12.07 09:50,876,lala****,168.126.***.100,0,0,"배당금 보고 입성했습니다.
올해 배당 얼마 예상하시나요?","['직원들주고 남으면 주겠죠', '650이요... 생각보다 적지만 주면 감사한거죠 ㅎ', '650?']"
2018.12.07 08:51,563,jmle****,39.7.***.170,2,0,"왠지 시가가 고가일거 같은 생각은 들지만
나의 예측이 틀리길 빌며 ㅜㅜ",[]
2018.12.07 07:22,542,bsm1****,112.163.***.40,1,0,"-800에서 약보합으로 갔다놓고
나스닥 빨강이네",[]
2018.12.06 14:12,1042,tory****,1.224.***.24,0,2,매도가최고요.그리고현금이아주좋아요.ㅋㅋㅋ,[]
2018.12.06 12:11,1131,fran****,210.105.***.76,4,1,나머지 죄다 폭락이네,"['종가에 다른종목으로 바꾸는게 이득일지..', '남들 오를 때는 미친듯 내리는 종목이니라~~~~\n오늘은 눈속임일 뿐이니라']"
2018.12.06 10:11,857,tory****,1.224.***.24,0,4,지금우왕좌왕하다보니.주가는상승과하락이반복된다.매도가정답이네요.반등쉽지않다,[]
2018.12.06 08:43,960,jmle****,39.7.***.170,0,2,"시초에 던지고 상황을 보는게 현명할까요.ㅜㅜ
우울하네요 ㅜㅜ","[',hts에 실시간으로뜸', '미선물 어디서 확인합니까?', '이가격에도 손절만 외치니까 못따는거지', '저도 일단 보유량의 반은 또 손절ㅜㅜ\n하아..매일 손절이네요ㅜㅜ', '수급이 꼬이냐\n진짜 답없냐\n일단 손절했네요', '선물이라고 말씀드렸는데..ㅜㅜ', '개솔 ㅋㅋㅋ 휴장일이야']"
2018.12.06 05:11,751,te10****,113.61.***.79,3,1,"기대해.
내가 다 쓸어 담아버린다.",[]
